4.3e+2, 0.36
4.5e+2, 0.83
4.7e+2, 1.0
4.9e+2, 0.95
5.1e+2, 0.94
5.3e+2, 0.37
5.5e+2, 0.16
5.6e+2, 0.082
5.8e+2, 0.013
6.1e+2, 0.0015
