3.52e+2, 3.01e+0
3.56e+2, 2.81e+0
3.61e+2, 2.81e+0
3.66e+2, 3.01e+0
3.70e+2, 2.88e+0
3.74e+2, 2.88e+0
3.79e+2, 3.13e+0
3.82e+2, 3.26e+0
3.85e+2, 3.38e+0
3.89e+2, 3.38e+0
3.93e+2, 3.38e+0
3.97e+2, 3.63e+0
4.01e+2, 3.63e+0
4.06e+2, 3.76e+0
4.09e+2, 3.75e+0
4.12e+2, 3.88e+0
4.15e+2, 4.14e+0
4.19e+2, 4.14e+0
4.22e+2, 4.14e+0
4.26e+2, 3.88e+0
4.30e+2, 3.63e+0
4.33e+2, 3.13e+0
4.38e+2, 3.13e+0
4.41e+2, 3.13e+0
4.45e+2, 2.63e+0
4.50e+2, 2.38e+0
4.55e+2, 2.38e+0
4.60e+2, 2.63e+0
4.65e+2, 2.63e+0
4.69e+2, 2.63e+0
4.74e+2, 2.63e+0
4.80e+2, 2.63e+0
4.84e+2, 2.63e+0
4.88e+2, 2.46e+0
4.93e+2, 2.46e+0
4.99e+2, 2.58e+0
5.05e+2, 2.81e+0
5.10e+2, 3.06e+0
5.16e+2, 2.81e+0
5.22e+2, 2.63e+0
5.27e+2, 2.46e+0
5.33e+2, 2.46e+0
5.39e+2, 2.58e+0
5.44e+2, 2.95e+0
5.50e+2, 3.92e+0
5.54e+2, 5.59e+0
5.58e+2, 7.67e+0
5.61e+2, 9.73e+0
5.63e+2, 1.21e+1
5.65e+2, 1.40e+1
5.66e+2, 1.58e+1
5.67e+2, 1.83e+1
5.69e+2, 2.02e+1
5.70e+2, 2.32e+1
5.72e+2, 2.59e+1
5.73e+2, 2.91e+1
5.74e+2, 3.13e+1
5.76e+2, 3.43e+1
5.77e+2, 3.66e+1
5.79e+2, 3.96e+1
5.81e+2, 4.32e+1
5.82e+2, 4.50e+1
5.84e+2, 4.78e+1
5.86e+2, 5.05e+1
5.87e+2, 5.21e+1
5.88e+2, 5.42e+1
5.89e+2, 5.63e+1
5.91e+2, 5.91e+1
5.93e+2, 6.22e+1
5.96e+2, 6.46e+1
5.98e+2, 6.63e+1
6.00e+2, 6.85e+1
6.04e+2, 7.10e+1
6.08e+2, 7.31e+1
6.14e+2, 7.49e+1
6.19e+2, 7.63e+1
6.25e+2, 7.72e+1
6.30e+2, 7.75e+1
6.36e+2, 7.78e+1
6.42e+2, 7.81e+1
6.47e+2, 7.82e+1
6.53e+2, 7.81e+1
6.59e+2, 7.81e+1
6.64e+2, 7.81e+1
6.70e+2, 7.81e+1
6.76e+2, 7.81e+1
6.81e+2, 7.83e+1
6.87e+2, 7.82e+1
6.92e+2, 7.83e+1
6.98e+2, 7.82e+1
7.04e+2, 7.81e+1
7.09e+2, 7.81e+1
7.15e+2, 7.81e+1
7.21e+2, 7.81e+1
7.26e+2, 7.81e+1
7.32e+2, 7.81e+1
7.36e+2, 7.82e+1
7.39e+2, 7.81e+1
7.43e+2, 7.81e+1
7.50e+2, 7.85e+1
7.54e+2, 7.83e+1
7.58e+2, 7.83e+1
7.63e+2, 7.81e+1
7.68e+2, 7.83e+1
7.73e+2, 7.86e+1
7.78e+2, 7.83e+1
7.84e+2, 7.83e+1
7.88e+2, 7.83e+1
7.93e+2, 7.83e+1
7.97e+2, 7.83e+1
