3.97e+2, 1.15e+0
4.04e+2, 4.54e+0
4.06e+2, 9.97e+0
4.07e+2, 1.27e+1
4.08e+2, 1.56e+1
4.09e+2, 1.90e+1
4.10e+2, 2.42e+1
4.12e+2, 2.82e+1
4.13e+2, 3.48e+1
4.14e+2, 3.97e+1
4.17e+2, 4.54e+1
4.19e+2, 5.04e+1
4.19e+2, 5.65e+1
4.22e+2, 6.24e+1
4.23e+2, 6.69e+1
4.23e+2, 7.01e+1
4.24e+2, 7.52e+1
4.28e+2, 8.11e+1
4.33e+2, 8.64e+1
4.42e+2, 9.01e+1
4.52e+2, 9.20e+1
4.62e+2, 9.25e+1
4.72e+2, 9.30e+1
4.83e+2, 9.30e+1
4.93e+2, 9.30e+1
5.03e+2, 9.31e+1
5.11e+2, 9.29e+1
5.22e+2, 9.36e+1
5.30e+2, 9.38e+1
5.38e+2, 9.37e+1
5.48e+2, 9.36e+1
5.57e+2, 9.36e+1
5.66e+2, 9.36e+1
5.77e+2, 9.35e+1
5.88e+2, 9.36e+1
5.99e+2, 9.38e+1
6.09e+2, 9.36e+1
6.19e+2, 9.36e+1
6.29e+2, 9.36e+1
6.40e+2, 9.36e+1
6.50e+2, 9.36e+1
6.60e+2, 9.38e+1
6.70e+2, 9.33e+1
6.81e+2, 9.30e+1
6.91e+2, 9.29e+1
7.01e+2, 9.29e+1
7.11e+2, 9.31e+1
7.21e+2, 9.34e+1
7.32e+2, 9.32e+1
7.42e+2, 9.36e+1
7.52e+2, 9.35e+1
7.62e+2, 9.36e+1
7.73e+2, 9.38e+1
7.79e+2, 9.43e+1
