3.52e+2, 3.70e+0
3.59e+2, 4.07e+0
3.66e+2, 4.77e+0
3.71e+2, 5.54e+0
3.76e+2, 6.67e+0
3.82e+2, 6.80e+0
3.88e+2, 7.00e+0
3.95e+2, 6.23e+0
4.01e+2, 6.50e+0
4.07e+2, 6.67e+0
4.13e+2, 6.32e+0
4.19e+2, 5.40e+0
4.23e+2, 5.19e+0
4.27e+2, 4.61e+0
4.32e+2, 3.87e+0
4.37e+2, 3.54e+0
4.43e+2, 2.72e+0
4.48e+2, 2.88e+0
4.53e+2, 2.63e+0
4.58e+2, 2.39e+0
4.63e+2, 2.41e+0
4.69e+2, 3.21e+0
4.75e+2, 2.86e+0
4.81e+2, 2.30e+0
4.87e+2, 2.25e+0
4.92e+2, 2.22e+0
4.99e+2, 2.14e+0
5.06e+2, 2.39e+0
5.11e+2, 2.93e+0
5.17e+2, 3.87e+0
5.22e+2, 5.08e+0
5.28e+2, 7.16e+0
5.30e+2, 9.79e+0
5.33e+2, 1.23e+1
5.35e+2, 1.42e+1
5.37e+2, 1.62e+1
5.39e+2, 1.84e+1
5.42e+2, 2.03e+1
5.43e+2, 2.21e+1
5.44e+2, 2.35e+1
5.45e+2, 2.54e+1
5.47e+2, 2.75e+1
5.49e+2, 2.93e+1
5.50e+2, 3.09e+1
5.52e+2, 3.28e+1
5.55e+2, 3.56e+1
5.57e+2, 3.73e+1
5.58e+2, 3.89e+1
5.61e+2, 4.15e+1
5.63e+2, 4.35e+1
5.66e+2, 4.58e+1
5.69e+2, 4.77e+1
5.72e+2, 5.01e+1
5.74e+2, 5.16e+1
5.76e+2, 5.31e+1
5.79e+2, 5.43e+1
5.82e+2, 5.58e+1
5.87e+2, 5.77e+1
5.90e+2, 5.93e+1
5.93e+2, 6.04e+1
5.98e+2, 6.27e+1
6.04e+2, 6.45e+1
6.09e+2, 6.57e+1
6.17e+2, 6.72e+1
6.22e+2, 6.81e+1
6.28e+2, 6.88e+1
6.33e+2, 6.94e+1
6.41e+2, 6.99e+1
6.46e+2, 7.04e+1
6.53e+2, 7.09e+1
6.59e+2, 7.13e+1
6.65e+2, 7.17e+1
6.71e+2, 7.20e+1
6.76e+2, 7.24e+1
6.83e+2, 7.28e+1
6.88e+2, 7.29e+1
6.94e+2, 7.32e+1
7.00e+2, 7.35e+1
7.06e+2, 7.35e+1
7.12e+2, 7.34e+1
7.18e+2, 7.33e+1
7.24e+2, 7.34e+1
7.30e+2, 7.33e+1
7.36e+2, 7.34e+1
7.42e+2, 7.34e+1
7.48e+2, 7.34e+1
7.54e+2, 7.33e+1
7.60e+2, 7.34e+1
7.66e+2, 7.33e+1
7.72e+2, 7.34e+1
7.77e+2, 7.33e+1
7.84e+2, 7.34e+1
7.87e+2, 7.35e+1
7.92e+2, 7.35e+1
7.97e+2, 7.35e+1
