3.54e+2, 3.49e+0
3.61e+2, 3.52e+0
3.67e+2, 3.73e+0
3.74e+2, 4.51e+0
3.80e+2, 5.15e+0
3.86e+2, 5.25e+0
3.93e+2, 5.30e+0
4.00e+2, 5.40e+0
4.06e+2, 5.39e+0
4.13e+2, 5.83e+0
4.19e+2, 5.47e+0
4.26e+2, 4.71e+0
4.32e+2, 3.82e+0
4.37e+2, 3.37e+0
4.42e+2, 3.21e+0
4.45e+2, 2.72e+0
4.49e+2, 2.44e+0
4.56e+2, 2.36e+0
4.62e+2, 2.17e+0
4.69e+2, 2.22e+0
4.75e+2, 2.13e+0
4.82e+2, 2.15e+0
4.88e+2, 2.03e+0
4.95e+2, 2.10e+0
5.01e+2, 2.29e+0
5.08e+2, 2.53e+0
5.14e+2, 2.96e+0
5.21e+2, 2.37e+0
5.27e+2, 1.87e+0
5.34e+2, 1.77e+0
5.40e+2, 2.30e+0
5.47e+2, 4.46e+0
5.50e+2, 6.39e+0
5.55e+2, 9.22e+0
5.59e+2, 1.18e+1
5.61e+2, 1.38e+1
5.64e+2, 1.64e+1
5.67e+2, 1.94e+1
5.70e+2, 2.23e+1
5.72e+2, 2.46e+1
5.74e+2, 2.68e+1
5.76e+2, 2.90e+1
5.79e+2, 3.18e+1
5.83e+2, 3.45e+1
5.86e+2, 3.73e+1
5.89e+2, 3.96e+1
5.91e+2, 4.22e+1
5.95e+2, 4.49e+1
5.99e+2, 4.73e+1
6.03e+2, 4.97e+1
6.08e+2, 5.22e+1
6.14e+2, 5.49e+1
6.21e+2, 5.70e+1
6.27e+2, 5.90e+1
6.34e+2, 6.06e+1
6.40e+2, 6.21e+1
6.47e+2, 6.33e+1
6.53e+2, 6.43e+1
6.60e+2, 6.51e+1
6.66e+2, 6.60e+1
6.73e+2, 6.68e+1
6.79e+2, 6.77e+1
6.86e+2, 6.84e+1
6.92e+2, 6.89e+1
6.99e+2, 6.92e+1
7.05e+2, 6.91e+1
7.12e+2, 6.92e+1
7.18e+2, 6.91e+1
7.25e+2, 6.91e+1
7.31e+2, 6.92e+1
7.38e+2, 6.91e+1
7.44e+2, 6.91e+1
7.51e+2, 6.92e+1
7.57e+2, 6.91e+1
7.64e+2, 6.91e+1
7.70e+2, 6.93e+1
7.77e+2, 6.91e+1
7.83e+2, 6.91e+1
7.90e+2, 6.91e+1
7.96e+2, 6.91e+1
