3.53e+2, 1.59e+0
3.55e+2, 2.23e+0
3.58e+2, 2.23e+0
3.60e+2, 2.07e+0
3.63e+2, 1.59e+0
3.67e+2, 1.44e+0
3.70e+2, 1.28e+0
3.74e+2, 1.91e+0
3.78e+2, 2.07e+0
3.81e+2, 2.47e+0
3.83e+2, 2.55e+0
3.89e+2, 2.55e+0
3.95e+2, 2.55e+0
3.99e+2, 3.03e+0
4.04e+2, 3.03e+0
4.09e+2, 3.35e+0
4.14e+2, 3.51e+0
4.19e+2, 3.51e+0
4.27e+2, 3.19e+0
4.31e+2, 2.71e+0
4.35e+2, 2.39e+0
4.39e+2, 1.96e+0
4.43e+2, 1.83e+0
4.47e+2, 2.23e+0
4.53e+2, 2.23e+0
4.60e+2, 2.23e+0
4.69e+2, 2.62e+0
4.76e+2, 2.96e+0
4.82e+2, 3.02e+0
4.89e+2, 3.02e+0
4.95e+2, 3.22e+0
5.02e+2, 3.78e+0
5.08e+2, 4.74e+0
5.15e+2, 5.80e+0
5.21e+2, 6.86e+0
5.28e+2, 7.79e+0
5.34e+2, 8.91e+0
5.40e+2, 1.02e+1
5.47e+2, 1.27e+1
5.53e+2, 1.52e+1
5.60e+2, 1.75e+1
5.67e+2, 1.97e+1
5.73e+2, 2.15e+1
5.79e+2, 2.38e+1
5.85e+2, 2.60e+1
5.92e+2, 2.76e+1
5.98e+2, 2.86e+1
6.05e+2, 2.95e+1
6.11e+2, 2.98e+1
6.18e+2, 2.98e+1
6.24e+2, 2.99e+1
6.31e+2, 3.01e+1
6.37e+2, 3.04e+1
6.44e+2, 3.09e+1
6.48e+2, 3.11e+1
6.53e+2, 3.13e+1
6.58e+2, 3.21e+1
6.61e+2, 3.19e+1
6.66e+2, 3.21e+1
6.72e+2, 3.29e+1
6.79e+2, 3.29e+1
6.86e+2, 3.31e+1
6.92e+2, 3.32e+1
7.00e+2, 3.34e+1
7.06e+2, 3.36e+1
7.13e+2, 3.36e+1
7.19e+2, 3.36e+1
7.26e+2, 3.36e+1
7.32e+2, 3.36e+1
7.39e+2, 3.36e+1
7.45e+2, 3.36e+1
7.52e+2, 3.36e+1
7.58e+2, 3.36e+1
7.65e+2, 3.36e+1
7.71e+2, 3.36e+1
7.78e+2, 3.36e+1
7.84e+2, 3.36e+1
7.91e+2, 3.36e+1
7.97e+2, 3.36e+1
