3.51e+2, 1.05e+0
3.54e+2, 1.22e+0
3.61e+2, 1.22e+0
3.67e+2, 1.22e+0
3.74e+2, 1.22e+0
3.80e+2, 1.22e+0
3.87e+2, 1.22e+0
3.91e+2, 1.22e+0
3.95e+2, 1.14e+0
4.00e+2, 1.13e+0
4.05e+2, 1.24e+0
4.10e+2, 1.05e+0
4.15e+2, 1.14e+0
4.21e+2, 1.24e+0
4.28e+2, 1.14e+0
4.35e+2, 1.24e+0
4.41e+2, 1.53e+0
4.48e+2, 1.53e+0
4.55e+2, 1.53e+0
4.62e+2, 1.81e+0
4.67e+2, 1.72e+0
4.74e+2, 1.72e+0
4.81e+2, 1.81e+0
4.88e+2, 1.81e+0
4.94e+2, 1.62e+0
4.99e+2, 2.00e+0
5.05e+2, 1.91e+0
5.11e+2, 2.10e+0
5.16e+2, 2.10e+0
5.20e+2, 2.10e+0
5.26e+2, 2.10e+0
5.32e+2, 2.10e+0
5.38e+2, 2.29e+0
5.43e+2, 2.29e+0
5.49e+2, 2.10e+0
5.53e+2, 2.10e+0
5.57e+2, 2.10e+0
5.61e+2, 2.10e+0
5.67e+2, 2.10e+0
5.73e+2, 2.22e+0
5.80e+2, 2.05e+0
5.86e+2, 2.05e+0
5.93e+2, 2.22e+0
5.99e+2, 2.58e+0
6.06e+2, 3.45e+0
6.13e+2, 5.09e+0
6.19e+2, 7.18e+0
6.24e+2, 9.41e+0
6.28e+2, 1.17e+1
6.31e+2, 1.43e+1
6.34e+2, 1.63e+1
6.36e+2, 1.92e+1
6.39e+2, 2.22e+1
6.41e+2, 2.49e+1
6.44e+2, 2.75e+1
6.46e+2, 3.08e+1
6.48e+2, 3.41e+1
6.50e+2, 3.70e+1
6.52e+2, 4.00e+1
6.53e+2, 4.23e+1
6.54e+2, 4.44e+1
6.57e+2, 4.75e+1
6.59e+2, 4.95e+1
6.61e+2, 5.19e+1
6.64e+2, 5.44e+1
6.67e+2, 5.72e+1
6.70e+2, 5.95e+1
6.74e+2, 6.16e+1
6.78e+2, 6.38e+1
6.84e+2, 6.64e+1
6.91e+2, 6.88e+1
6.98e+2, 7.08e+1
7.04e+2, 7.22e+1
7.11e+2, 7.37e+1
7.18e+2, 7.48e+1
7.24e+2, 7.57e+1
7.32e+2, 7.67e+1
7.39e+2, 7.73e+1
7.45e+2, 7.76e+1
7.51e+2, 7.77e+1
7.55e+2, 7.78e+1
7.61e+2, 7.80e+1
7.70e+2, 7.82e+1
7.74e+2, 7.82e+1
