3.55e+2, 8.81e-1
3.62e+2, 8.73e-1
3.68e+2, 8.75e-1
3.75e+2, 8.88e-1
3.81e+2, 9.69e-1
3.87e+2, 9.72e-1
3.92e+2, 1.00e+0
3.96e+2, 1.01e+0
4.02e+2, 1.01e+0
4.07e+2, 1.10e+0
4.13e+2, 1.19e+0
4.20e+2, 1.19e+0
4.25e+2, 1.19e+0
4.29e+2, 1.20e+0
4.34e+2, 1.30e+0
4.41e+2, 1.30e+0
4.47e+2, 1.43e+0
4.54e+2, 1.95e+0
4.60e+2, 2.32e+0
4.67e+2, 2.88e+0
4.73e+2, 3.74e+0
4.80e+2, 4.84e+0
4.86e+2, 6.17e+0
4.93e+2, 7.95e+0
4.99e+2, 1.03e+1
5.03e+2, 1.26e+1
5.07e+2, 1.51e+1
5.11e+2, 1.79e+1
5.14e+2, 2.08e+1
5.17e+2, 2.34e+1
5.20e+2, 2.62e+1
5.21e+2, 2.88e+1
5.24e+2, 3.16e+1
5.26e+2, 3.40e+1
5.28e+2, 3.70e+1
5.30e+2, 3.97e+1
5.32e+2, 4.27e+1
5.34e+2, 4.59e+1
5.37e+2, 4.89e+1
5.39e+2, 5.24e+1
5.41e+2, 5.54e+1
5.43e+2, 5.81e+1
5.47e+2, 6.24e+1
5.50e+2, 6.65e+1
5.53e+2, 6.95e+1
5.55e+2, 7.22e+1
5.58e+2, 7.49e+1
5.61e+2, 7.74e+1
5.65e+2, 8.00e+1
5.69e+2, 8.22e+1
5.75e+2, 8.50e+1
5.82e+2, 8.68e+1
5.88e+2, 8.80e+1
5.94e+2, 8.89e+1
6.01e+2, 8.93e+1
6.07e+2, 8.97e+1
6.14e+2, 8.98e+1
6.20e+2, 9.00e+1
6.27e+2, 9.02e+1
6.33e+2, 9.02e+1
6.40e+2, 9.02e+1
6.46e+2, 9.02e+1
6.54e+2, 9.02e+1
6.60e+2, 9.02e+1
6.67e+2, 9.02e+1
6.73e+2, 9.02e+1
6.80e+2, 9.04e+1
6.86e+2, 9.04e+1
6.93e+2, 9.04e+1
6.99e+2, 9.05e+1
7.06e+2, 9.04e+1
7.12e+2, 9.04e+1
7.19e+2, 9.04e+1
7.25e+2, 9.04e+1
7.32e+2, 9.04e+1
7.38e+2, 9.06e+1
7.45e+2, 9.06e+1
7.52e+2, 9.06e+1
7.58e+2, 9.06e+1
7.64e+2, 9.05e+1
7.71e+2, 9.06e+1
7.77e+2, 9.06e+1
7.84e+2, 9.06e+1
7.90e+2, 9.06e+1
7.96e+2, 9.04e+1
