3.57e+2, 6.07e-1
3.60e+2, 6.07e-1
3.64e+2, 6.07e-1
3.68e+2, 6.07e-1
3.71e+2, 6.07e-1
3.75e+2, 6.07e-1
3.79e+2, 6.07e-1
3.82e+2, 6.07e-1
3.86e+2, 6.07e-1
3.90e+2, 6.07e-1
3.93e+2, 6.07e-1
3.97e+2, 6.07e-1
4.00e+2, 6.07e-1
4.04e+2, 6.83e-1
4.08e+2, 9.48e-1
4.11e+2, 1.27e+0
4.15e+2, 1.67e+0
4.19e+2, 2.08e+0
4.22e+2, 2.54e+0
4.26e+2, 3.07e+0
4.30e+2, 3.58e+0
4.33e+2, 4.13e+0
4.37e+2, 4.68e+0
4.40e+2, 5.25e+0
4.44e+2, 5.81e+0
4.48e+2, 6.38e+0
4.51e+2, 7.01e+0
4.55e+2, 7.73e+0
4.59e+2, 8.66e+0
4.62e+2, 9.75e+0
4.66e+2, 1.10e+1
4.69e+2, 1.23e+1
4.72e+2, 1.37e+1
4.76e+2, 1.50e+1
4.79e+2, 1.65e+1
4.83e+2, 1.76e+1
4.86e+2, 1.86e+1
4.90e+2, 1.92e+1
4.94e+2, 1.96e+1
4.97e+2, 1.99e+1
5.01e+2, 1.99e+1
5.05e+2, 1.99e+1
5.08e+2, 1.99e+1
5.12e+2, 1.99e+1
5.16e+2, 1.99e+1
5.19e+2, 1.99e+1
5.23e+2, 1.99e+1
5.26e+2, 1.99e+1
5.30e+2, 1.99e+1
5.34e+2, 1.99e+1
5.37e+2, 1.99e+1
5.41e+2, 1.99e+1
5.45e+2, 1.99e+1
5.48e+2, 1.99e+1
5.52e+2, 1.99e+1
5.55e+2, 2.00e+1
5.59e+2, 2.02e+1
5.63e+2, 2.06e+1
5.66e+2, 2.12e+1
5.70e+2, 2.19e+1
5.74e+2, 2.29e+1
5.77e+2, 2.40e+1
5.81e+2, 2.53e+1
5.84e+2, 2.65e+1
5.87e+2, 2.79e+1
5.90e+2, 2.93e+1
5.93e+2, 3.07e+1
5.96e+2, 3.20e+1
5.98e+2, 3.36e+1
6.01e+2, 3.49e+1
6.03e+2, 3.64e+1
6.06e+2, 3.80e+1
6.08e+2, 3.95e+1
6.10e+2, 4.11e+1
6.12e+2, 4.25e+1
6.14e+2, 4.39e+1
6.16e+2, 4.53e+1
6.18e+2, 4.66e+1
6.19e+2, 4.80e+1
6.21e+2, 4.93e+1
6.23e+2, 5.07e+1
6.25e+2, 5.21e+1
6.27e+2, 5.36e+1
6.28e+2, 5.50e+1
6.30e+2, 5.64e+1
6.32e+2, 5.79e+1
6.34e+2, 5.93e+1
6.36e+2, 6.07e+1
6.38e+2, 6.21e+1
6.39e+2, 6.35e+1
6.41e+2, 6.50e+1
6.43e+2, 6.64e+1
6.45e+2, 6.77e+1
6.47e+2, 6.93e+1
6.49e+2, 7.07e+1
6.51e+2, 7.21e+1
6.53e+2, 7.36e+1
6.56e+2, 7.52e+1
6.58e+2, 7.68e+1
6.60e+2, 7.83e+1
6.63e+2, 7.97e+1
6.65e+2, 8.09e+1
6.68e+2, 8.23e+1
6.71e+2, 8.38e+1
6.74e+2, 8.50e+1
6.77e+2, 8.62e+1
6.81e+2, 8.74e+1
6.84e+2, 8.83e+1
6.88e+2, 8.91e+1
6.92e+2, 8.95e+1
6.95e+2, 8.98e+1
6.98e+2, 8.99e+1
