2.52e-1, 3.32e+0
1.62e-1, 3.56e+0
1.04e-1, 3.67e+0
5.11e-2, 4.07e+0
2.32e-2, 4.52e+0
8.21e-3, 5.25e+0
3.62e-3, 5.86e+0
2.33e-3, 6.06e+0
8.07e-4, 6.47e+0
4.02e-5, 6.87e+0
1.67e-4, 6.43e+0
1.49e-7, 7.60e+0
2.99e-7, 7.50e+0
3.78e-7, 7.38e+0
6.82e-7, 7.43e+0
1.31e-6, 7.44e+0
2.04e-6, 7.41e+0
5.19e-6, 7.14e+0
1.28e-5, 6.78e+0
