5.18e+2, 1.01e+0
5.20e+2, 2.25e+0
5.21e+2, 4.76e+0
5.23e+2, 8.21e+0
5.24e+2, 1.21e+1
5.25e+2, 1.58e+1
5.26e+2, 1.94e+1
5.27e+2, 2.38e+1
5.28e+2, 2.85e+1
5.29e+2, 3.25e+1
5.30e+2, 3.73e+1
5.32e+2, 4.21e+1
5.33e+2, 4.65e+1
5.34e+2, 5.10e+1
5.35e+2, 5.58e+1
5.37e+2, 5.98e+1
5.38e+2, 6.34e+1
5.39e+2, 6.72e+1
5.40e+2, 7.13e+1
5.42e+2, 7.46e+1
5.45e+2, 7.81e+1
5.48e+2, 8.17e+1
5.53e+2, 8.53e+1
5.59e+2, 8.79e+1
5.66e+2, 8.93e+1
5.73e+2, 8.95e+1
5.80e+2, 8.96e+1
5.87e+2, 9.07e+1
5.94e+2, 9.13e+1
6.01e+2, 9.13e+1
6.08e+2, 9.13e+1
6.15e+2, 9.13e+1
6.22e+2, 9.13e+1
6.29e+2, 9.13e+1
6.36e+2, 9.13e+1
6.43e+2, 9.13e+1
6.50e+2, 9.13e+1
6.57e+2, 9.13e+1
6.63e+2, 9.13e+1
6.70e+2, 9.13e+1
6.77e+2, 9.13e+1
6.84e+2, 9.13e+1
6.91e+2, 9.13e+1
6.98e+2, 9.13e+1
7.05e+2, 9.13e+1
7.12e+2, 9.13e+1
7.19e+2, 9.13e+1
7.26e+2, 9.13e+1
7.33e+2, 9.13e+1
7.40e+2, 9.13e+1
7.47e+2, 9.13e+1
7.54e+2, 9.13e+1
7.61e+2, 9.13e+1
7.68e+2, 9.13e+1
7.75e+2, 9.13e+1
7.82e+2, 9.13e+1
7.89e+2, 9.13e+1
7.95e+2, 9.13e+1
