3.52e+2, 8.39e-1
3.57e+2, 8.83e-1
3.62e+2, 8.01e-1
3.67e+2, 8.03e-1
3.71e+2, 7.62e-1
3.76e+2, 8.06e-1
3.82e+2, 8.09e-1
3.89e+2, 8.11e-1
3.94e+2, 1.01e+0
3.97e+2, 8.56e-1
4.02e+2, 1.09e+0
4.08e+2, 1.05e+0
4.15e+2, 1.22e+0
4.21e+2, 1.19e+0
4.28e+2, 1.26e+0
4.34e+2, 1.27e+0
4.41e+2, 1.26e+0
4.47e+2, 1.07e+0
4.54e+2, 1.27e+0
4.60e+2, 1.04e+0
4.67e+2, 1.01e+0
4.73e+2, 1.11e+0
4.80e+2, 1.21e+0
4.86e+2, 1.21e+0
4.93e+2, 1.23e+0
4.99e+2, 1.47e+0
5.06e+2, 2.00e+0
5.10e+2, 2.79e+0
5.15e+2, 3.75e+0
5.18e+2, 4.91e+0
5.23e+2, 6.97e+0
5.28e+2, 9.91e+0
5.31e+2, 1.22e+1
5.33e+2, 1.47e+1
5.35e+2, 1.73e+1
5.38e+2, 2.01e+1
5.40e+2, 2.32e+1
5.42e+2, 2.60e+1
5.43e+2, 2.86e+1
5.45e+2, 3.08e+1
5.47e+2, 3.35e+1
5.48e+2, 3.65e+1
5.50e+2, 3.91e+1
5.52e+2, 4.21e+1
5.54e+2, 4.59e+1
5.56e+2, 4.89e+1
5.57e+2, 5.15e+1
5.59e+2, 5.45e+1
5.61e+2, 5.74e+1
5.63e+2, 6.03e+1
5.66e+2, 6.36e+1
5.68e+2, 6.71e+1
5.71e+2, 7.03e+1
5.74e+2, 7.32e+1
5.77e+2, 7.59e+1
5.80e+2, 7.83e+1
5.84e+2, 8.08e+1
5.89e+2, 8.32e+1
5.95e+2, 8.51e+1
6.02e+2, 8.65e+1
6.08e+2, 8.71e+1
6.15e+2, 8.75e+1
6.21e+2, 8.79e+1
6.28e+2, 8.79e+1
6.34e+2, 8.81e+1
6.41e+2, 8.83e+1
6.47e+2, 8.84e+1
6.54e+2, 8.88e+1
6.60e+2, 8.90e+1
6.67e+2, 8.91e+1
6.73e+2, 8.90e+1
6.80e+2, 8.91e+1
6.86e+2, 8.91e+1
6.93e+2, 8.92e+1
6.99e+2, 8.95e+1
7.06e+2, 8.93e+1
7.12e+2, 8.95e+1
7.19e+2, 8.93e+1
7.25e+2, 8.95e+1
7.32e+2, 8.94e+1
7.38e+2, 8.94e+1
7.45e+2, 8.93e+1
7.51e+2, 8.93e+1
7.58e+2, 8.93e+1
7.64e+2, 8.93e+1
7.71e+2, 8.93e+1
7.77e+2, 8.94e+1
7.84e+2, 8.92e+1
7.90e+2, 8.92e+1
7.96e+2, 8.92e+1
