3.84e+2, 7.55e-1
3.94e+2, 9.46e-1
4.05e+2, 7.24e-1
4.15e+2, 5.80e-1
4.25e+2, 5.80e-1
4.36e+2, 4.82e-1
4.46e+2, 4.82e-1
4.56e+2, 5.91e-1
4.67e+2, 1.56e+0
4.76e+2, 1.95e+0
4.87e+2, 3.32e+0
4.98e+2, 4.64e+0
5.08e+2, 4.35e+0
5.19e+2, 4.40e+0
5.29e+2, 4.69e+0
5.39e+2, 5.28e+0
5.50e+2, 6.54e+0
5.60e+2, 7.80e+0
5.70e+2, 8.07e+0
5.81e+2, 8.34e+0
5.91e+2, 8.56e+0
6.01e+2, 8.30e+0
6.12e+2, 9.55e+0
6.22e+2, 1.12e+1
6.32e+2, 1.26e+1
6.43e+2, 1.38e+1
6.53e+2, 1.52e+1
6.58e+2, 1.78e+1
6.60e+2, 2.18e+1
6.65e+2, 2.85e+1
6.68e+2, 3.48e+1
6.70e+2, 4.02e+1
6.73e+2, 4.57e+1
6.75e+2, 5.12e+1
6.78e+2, 5.67e+1
6.82e+2, 6.21e+1
6.85e+2, 6.58e+1
6.87e+2, 7.09e+1
6.94e+2, 7.66e+1
6.99e+2, 8.21e+1
7.04e+2, 8.49e+1
7.11e+2, 8.69e+1
7.17e+2, 8.86e+1
7.27e+2, 8.93e+1
7.37e+2, 8.92e+1
7.48e+2, 8.94e+1
7.58e+2, 8.97e+1
7.68e+2, 8.94e+1
7.78e+2, 8.89e+1
