3.53e+2, 2.05e+0
3.58e+2, 2.56e+0
3.65e+2, 2.56e+0
3.71e+2, 2.56e+0
3.79e+2, 3.07e+0
3.84e+2, 2.82e+0
3.88e+2, 3.07e+0
3.93e+2, 3.59e+0
3.95e+2, 4.35e+0
4.02e+2, 5.38e+0
4.07e+2, 4.61e+0
4.12e+2, 4.35e+0
4.19e+2, 4.35e+0
4.23e+2, 4.61e+0
4.27e+2, 4.35e+0
4.33e+2, 4.35e+0
4.40e+2, 4.10e+0
4.47e+2, 3.84e+0
4.53e+2, 3.33e+0
4.59e+2, 3.33e+0
4.67e+2, 3.33e+0
4.72e+2, 3.33e+0
4.78e+2, 3.59e+0
4.82e+2, 4.35e+0
4.87e+2, 4.10e+0
4.93e+2, 4.35e+0
5.00e+2, 4.35e+0
5.04e+2, 5.38e+0
5.10e+2, 6.15e+0
5.16e+2, 6.91e+0
5.21e+2, 7.43e+0
5.24e+2, 8.19e+0
5.27e+2, 9.22e+0
5.30e+2, 1.08e+1
5.35e+2, 1.18e+1
5.38e+2, 1.31e+1
5.42e+2, 1.49e+1
5.45e+2, 1.77e+1
5.49e+2, 1.95e+1
5.51e+2, 2.13e+1
5.56e+2, 2.36e+1
5.60e+2, 2.61e+1
5.63e+2, 2.79e+1
5.67e+2, 3.02e+1
5.72e+2, 3.28e+1
5.77e+2, 3.43e+1
5.81e+2, 3.53e+1
5.85e+2, 3.64e+1
5.89e+2, 3.74e+1
5.94e+2, 3.82e+1
6.00e+2, 3.82e+1
6.07e+2, 3.76e+1
6.12e+2, 3.71e+1
6.16e+2, 3.69e+1
6.22e+2, 3.61e+1
6.27e+2, 3.53e+1
6.32e+2, 3.59e+1
6.37e+2, 3.71e+1
6.41e+2, 3.82e+1
6.45e+2, 3.92e+1
6.49e+2, 4.02e+1
6.54e+2, 4.15e+1
6.58e+2, 4.26e+1
6.62e+2, 4.35e+1
6.67e+2, 4.43e+1
6.72e+2, 4.48e+1
6.77e+2, 4.61e+1
6.83e+2, 4.71e+1
6.86e+2, 4.84e+1
6.89e+2, 4.94e+1
6.93e+2, 5.07e+1
6.95e+2, 5.20e+1
6.98e+2, 5.35e+1
7.03e+2, 5.40e+1
7.05e+2, 5.51e+1
7.09e+2, 5.53e+1
7.15e+2, 5.53e+1
7.20e+2, 5.51e+1
7.26e+2, 5.51e+1
7.32e+2, 5.51e+1
7.38e+2, 5.51e+1
7.44e+2, 5.48e+1
7.48e+2, 5.48e+1
7.54e+2, 5.48e+1
7.60e+2, 5.48e+1
7.66e+2, 5.51e+1
7.71e+2, 5.51e+1
7.76e+2, 5.51e+1
7.80e+2, 5.51e+1
7.84e+2, 5.51e+1
7.90e+2, 5.51e+1
7.94e+2, 5.51e+1
