3.04e+2, -5.54e-1
3.09e+2, -5.54e-1
3.15e+2, -5.55e-1
3.20e+2, -5.56e-1
3.26e+2, -5.56e-1
3.31e+2, -5.34e-1
3.37e+2, -5.57e-1
3.42e+2, -5.35e-1
3.48e+2, -5.59e-1
3.53e+2, -5.59e-1
3.59e+2, -5.60e-1
3.64e+2, -5.61e-1
3.70e+2, -5.61e-1
3.75e+2, -5.62e-1
3.81e+2, -5.62e-1
3.86e+2, -5.63e-1
3.92e+2, -5.64e-1
3.97e+2, -5.64e-1
4.03e+2, -4.96e-1
4.08e+2, -3.36e-1
4.14e+2, 2.38e-1
4.19e+2, 1.31e+0
4.25e+2, 2.51e+0
4.30e+2, 3.77e+0
4.36e+2, 5.17e+0
4.41e+2, 6.73e+0
4.47e+2, 8.41e+0
4.52e+2, 1.06e+1
4.58e+2, 1.34e+1
4.63e+2, 1.62e+1
4.69e+2, 1.91e+1
4.74e+2, 2.21e+1
4.79e+2, 2.49e+1
4.83e+2, 2.78e+1
4.87e+2, 3.08e+1
4.91e+2, 3.39e+1
4.94e+2, 3.73e+1
4.98e+2, 4.07e+1
5.02e+2, 4.41e+1
5.07e+2, 4.71e+1
5.12e+2, 5.00e+1
5.17e+2, 5.30e+1
5.22e+2, 5.67e+1
5.26e+2, 6.00e+1
5.29e+2, 6.33e+1
5.33e+2, 6.70e+1
5.36e+2, 7.04e+1
5.38e+2, 7.36e+1
5.42e+2, 7.75e+1
5.47e+2, 8.09e+1
5.53e+2, 8.38e+1
5.58e+2, 8.54e+1
5.64e+2, 8.62e+1
5.69e+2, 8.64e+1
5.75e+2, 8.65e+1
5.80e+2, 8.66e+1
5.86e+2, 8.65e+1
5.91e+2, 8.66e+1
5.97e+2, 8.70e+1
6.02e+2, 8.73e+1
6.08e+2, 8.74e+1
6.13e+2, 8.76e+1
6.19e+2, 8.79e+1
6.24e+2, 8.80e+1
6.30e+2, 8.80e+1
6.35e+2, 8.80e+1
6.41e+2, 8.80e+1
6.46e+2, 8.82e+1
6.52e+2, 8.82e+1
6.57e+2, 8.85e+1
6.64e+2, 8.87e+1
6.69e+2, 8.89e+1
6.75e+2, 8.91e+1
6.80e+2, 8.93e+1
6.86e+2, 8.94e+1
6.91e+2, 8.94e+1
6.97e+2, 8.94e+1
7.02e+2, 8.93e+1
7.08e+2, 8.91e+1
7.13e+2, 8.89e+1
7.19e+2, 8.89e+1
7.24e+2, 8.88e+1
7.30e+2, 8.88e+1
7.35e+2, 8.88e+1
7.40e+2, 8.89e+1
7.46e+2, 8.90e+1
7.51e+2, 8.92e+1
7.57e+2, 8.95e+1
7.62e+2, 8.99e+1
7.68e+2, 9.06e+1
7.73e+2, 9.07e+1
7.79e+2, 9.04e+1
7.84e+2, 9.02e+1
7.90e+2, 9.02e+1
7.95e+2, 9.03e+1
7.99e+2, 9.03e+1
