3.79e+2, 5.24e-1
3.89e+2, 5.54e-1
4.00e+2, 5.42e-1
4.04e+2, 5.58e-1
4.10e+2, 5.52e-1
4.16e+2, 4.74e-1
4.20e+2, 5.56e-1
4.25e+2, 3.90e-1
4.30e+2, 6.13e-1
4.35e+2, 4.79e-1
4.41e+2, 6.86e-1
4.45e+2, 6.55e-1
4.51e+2, 1.40e+0
4.56e+2, 2.91e+0
4.61e+2, 4.96e+0
4.64e+2, 7.08e+0
4.67e+2, 8.93e+0
4.68e+2, 1.09e+1
4.69e+2, 1.28e+1
4.70e+2, 1.48e+1
4.72e+2, 1.66e+1
4.73e+2, 1.87e+1
4.74e+2, 2.09e+1
4.75e+2, 2.29e+1
4.77e+2, 2.59e+1
4.79e+2, 2.83e+1
4.80e+2, 3.06e+1
4.81e+2, 3.32e+1
4.82e+2, 3.50e+1
4.83e+2, 3.74e+1
4.85e+2, 3.97e+1
4.86e+2, 4.22e+1
4.87e+2, 4.48e+1
4.87e+2, 4.78e+1
4.89e+2, 5.02e+1
4.90e+2, 5.31e+1
4.92e+2, 5.50e+1
4.93e+2, 5.76e+1
4.95e+2, 6.01e+1
4.95e+2, 6.24e+1
4.97e+2, 6.46e+1
4.98e+2, 6.71e+1
5.00e+2, 6.98e+1
5.02e+2, 7.20e+1
5.04e+2, 7.50e+1
5.06e+2, 7.71e+1
5.08e+2, 7.90e+1
5.12e+2, 8.09e+1
5.15e+2, 8.24e+1
5.17e+2, 8.41e+1
5.19e+2, 8.54e+1
5.24e+2, 8.70e+1
5.30e+2, 8.80e+1
5.36e+2, 8.92e+1
5.41e+2, 8.94e+1
5.47e+2, 8.92e+1
5.51e+2, 8.94e+1
5.57e+2, 8.94e+1
5.64e+2, 8.95e+1
5.72e+2, 8.94e+1
5.79e+2, 8.94e+1
5.85e+2, 8.94e+1
5.92e+2, 8.94e+1
5.98e+2, 8.90e+1
6.04e+2, 8.91e+1
6.10e+2, 8.92e+1
6.16e+2, 8.92e+1
6.23e+2, 8.92e+1
6.28e+2, 8.92e+1
6.33e+2, 8.93e+1
6.39e+2, 8.93e+1
6.45e+2, 8.96e+1
6.52e+2, 8.98e+1
6.60e+2, 8.99e+1
6.69e+2, 9.01e+1
6.80e+2, 9.01e+1
6.90e+2, 9.02e+1
7.00e+2, 9.04e+1
7.10e+2, 9.03e+1
7.21e+2, 9.01e+1
7.31e+2, 9.02e+1
7.41e+2, 9.05e+1
7.51e+2, 9.03e+1
7.62e+2, 9.03e+1
7.69e+2, 9.03e+1
7.78e+2, 9.02e+1
