3.84e+2, 4.88e-1
3.90e+2, 3.65e-1
3.97e+2, 8.55e-1
4.02e+2, 2.16e+0
4.07e+2, 3.81e+0
4.10e+2, 5.92e+0
4.13e+2, 7.85e+0
4.16e+2, 9.93e+0
4.22e+2, 1.06e+1
4.27e+2, 1.11e+1
4.32e+2, 1.16e+1
4.37e+2, 1.22e+1
4.42e+2, 1.29e+1
4.48e+2, 1.37e+1
4.53e+2, 1.44e+1
4.58e+2, 1.56e+1
4.63e+2, 1.64e+1
4.68e+2, 1.82e+1
4.74e+2, 1.97e+1
4.79e+2, 2.16e+1
4.83e+2, 2.37e+1
4.87e+2, 2.60e+1
4.90e+2, 2.83e+1
4.94e+2, 3.07e+1
4.96e+2, 3.27e+1
5.00e+2, 3.57e+1
5.02e+2, 3.84e+1
5.05e+2, 4.08e+1
5.08e+2, 4.32e+1
5.10e+2, 4.52e+1
5.12e+2, 4.78e+1
5.15e+2, 4.98e+1
5.17e+2, 5.22e+1
5.20e+2, 5.49e+1
5.22e+2, 5.72e+1
5.24e+2, 5.96e+1
5.27e+2, 6.28e+1
5.31e+2, 6.57e+1
5.34e+2, 6.80e+1
5.38e+2, 7.14e+1
5.40e+2, 7.31e+1
5.43e+2, 7.54e+1
5.46e+2, 7.77e+1
5.50e+2, 7.98e+1
5.54e+2, 8.24e+1
5.59e+2, 8.44e+1
5.64e+2, 8.59e+1
5.69e+2, 8.69e+1
5.74e+2, 8.78e+1
5.80e+2, 8.85e+1
5.85e+2, 8.88e+1
5.90e+2, 8.93e+1
5.95e+2, 8.94e+1
6.00e+2, 8.96e+1
6.05e+2, 8.99e+1
6.11e+2, 8.97e+1
6.16e+2, 9.00e+1
6.21e+2, 9.00e+1
6.26e+2, 9.02e+1
6.31e+2, 9.02e+1
6.36e+2, 9.04e+1
6.42e+2, 9.04e+1
6.47e+2, 9.05e+1
6.53e+2, 9.06e+1
6.58e+2, 9.08e+1
6.62e+2, 9.06e+1
6.67e+2, 9.07e+1
6.73e+2, 9.09e+1
6.78e+2, 9.13e+1
6.83e+2, 9.14e+1
6.88e+2, 9.15e+1
6.93e+2, 9.16e+1
6.99e+2, 9.18e+1
7.04e+2, 9.18e+1
7.09e+2, 9.22e+1
7.14e+2, 9.25e+1
7.19e+2, 9.27e+1
7.25e+2, 9.24e+1
7.30e+2, 9.27e+1
7.35e+2, 9.24e+1
7.40e+2, 9.25e+1
7.45e+2, 9.24e+1
7.50e+2, 9.27e+1
7.56e+2, 9.25e+1
7.60e+2, 9.26e+1
7.66e+2, 9.22e+1
7.70e+2, 9.21e+1
7.76e+2, 9.14e+1
