3.85e+2, 2.49e-1
3.91e+2, 4.15e-1
3.97e+2, 1.08e+0
4.01e+2, 2.63e+0
4.04e+2, 4.46e+0
4.05e+2, 7.34e+0
4.06e+2, 9.89e+0
4.07e+2, 1.27e+1
4.08e+2, 1.55e+1
4.09e+2, 1.89e+1
4.10e+2, 2.19e+1
4.10e+2, 2.41e+1
4.11e+2, 2.63e+1
4.12e+2, 2.81e+1
4.12e+2, 3.16e+1
4.13e+2, 3.47e+1
4.14e+2, 3.75e+1
4.14e+2, 3.96e+1
4.16e+2, 4.27e+1
4.17e+2, 4.53e+1
4.18e+2, 4.82e+1
4.19e+2, 5.32e+1
4.19e+2, 5.02e+1
4.19e+2, 5.64e+1
4.21e+2, 5.92e+1
4.22e+2, 6.23e+1
4.22e+2, 6.45e+1
4.23e+2, 6.68e+1
4.23e+2, 6.99e+1
4.24e+2, 7.27e+1
4.24e+2, 7.50e+1
4.26e+2, 7.80e+1
4.28e+2, 8.09e+1
4.30e+2, 8.39e+1
4.33e+2, 8.64e+1
4.36e+2, 8.84e+1
4.42e+2, 8.99e+1
4.52e+2, 9.18e+1
4.62e+2, 9.23e+1
4.72e+2, 9.28e+1
4.83e+2, 9.28e+1
4.93e+2, 9.28e+1
5.03e+2, 9.29e+1
5.11e+2, 9.28e+1
5.22e+2, 9.34e+1
5.30e+2, 9.36e+1
5.38e+2, 9.35e+1
5.48e+2, 9.34e+1
5.57e+2, 9.33e+1
5.66e+2, 9.34e+1
5.77e+2, 9.33e+1
5.88e+2, 9.34e+1
5.99e+2, 9.36e+1
6.09e+2, 9.34e+1
6.19e+2, 9.34e+1
6.29e+2, 9.34e+1
6.40e+2, 9.34e+1
6.50e+2, 9.34e+1
6.60e+2, 9.36e+1
6.70e+2, 9.31e+1
6.81e+2, 9.33e+1
6.91e+2, 9.35e+1
7.01e+2, 9.36e+1
7.11e+2, 9.37e+1
7.21e+2, 9.39e+1
7.32e+2, 9.40e+1
7.42e+2, 9.43e+1
7.52e+2, 9.44e+1
7.62e+2, 9.44e+1
7.70e+2, 9.43e+1
7.78e+2, 9.43e+1
