3.84e+2, 6.69e-1
3.94e+2, 8.59e-1
4.04e+2, 6.34e-1
4.15e+2, 4.88e-1
4.25e+2, 4.86e-1
4.35e+2, 3.85e-1
4.46e+2, 3.83e-1
4.51e+2, 4.38e-1
4.56e+2, 4.90e-1
4.61e+2, 9.48e-1
4.66e+2, 1.46e+0
4.71e+2, 1.54e+0
4.76e+2, 1.84e+0
4.82e+2, 2.48e+0
4.87e+2, 3.21e+0
4.92e+2, 3.85e+0
4.98e+2, 4.53e+0
5.03e+2, 4.53e+0
5.08e+2, 4.24e+0
5.13e+2, 4.27e+0
5.18e+2, 4.29e+0
5.23e+2, 4.61e+0
5.29e+2, 4.57e+0
5.34e+2, 4.95e+0
5.39e+2, 5.16e+0
5.43e+2, 5.63e+0
5.49e+2, 6.26e+0
5.54e+2, 6.57e+0
5.60e+2, 7.17e+0
5.65e+2, 7.76e+0
5.70e+2, 8.12e+0
5.75e+2, 8.70e+0
5.80e+2, 8.22e+0
5.86e+2, 8.61e+0
5.91e+2, 8.43e+0
5.96e+2, 8.18e+0
6.01e+2, 8.18e+0
6.06e+2, 9.21e+0
6.10e+2, 9.94e+0
6.17e+2, 1.11e+1
6.20e+2, 1.18e+1
6.23e+2, 1.26e+1
6.27e+2, 1.26e+1
6.32e+2, 1.25e+1
6.38e+2, 1.34e+1
6.43e+2, 1.37e+1
6.48e+2, 1.47e+1
6.52e+2, 1.54e+1
6.57e+2, 1.72e+1
6.59e+2, 1.95e+1
6.60e+2, 2.17e+1
6.63e+2, 2.52e+1
6.65e+2, 2.84e+1
6.66e+2, 3.15e+1
6.68e+2, 3.47e+1
6.69e+2, 3.74e+1
6.70e+2, 4.01e+1
6.72e+2, 4.29e+1
6.73e+2, 4.56e+1
6.74e+2, 4.82e+1
6.76e+2, 5.11e+1
6.77e+2, 5.39e+1
6.79e+2, 5.66e+1
6.80e+2, 5.92e+1
6.82e+2, 6.20e+1
6.85e+2, 6.56e+1
6.86e+2, 6.83e+1
6.88e+2, 7.08e+1
6.91e+2, 7.37e+1
6.94e+2, 7.65e+1
6.97e+2, 7.93e+1
7.00e+2, 8.20e+1
7.05e+2, 8.48e+1
7.12e+2, 8.68e+1
7.18e+2, 8.85e+1
7.26e+2, 8.95e+1
7.33e+2, 8.99e+1
7.38e+2, 9.00e+1
7.48e+2, 9.02e+1
7.59e+2, 8.96e+1
7.69e+2, 8.93e+1
7.79e+2, 8.88e+1
