3.83e+2, 1.96e-1
3.88e+2, 1.73e-1
3.94e+2, 1.93e-1
3.99e+2, 2.88e-1
4.05e+2, 4.47e-1
4.10e+2, 2.54e-1
4.15e+2, 3.60e-1
4.20e+2, 3.98e-1
4.25e+2, 3.58e-1
4.29e+2, 3.35e-1
4.34e+2, 2.70e-1
4.40e+2, 3.08e-1
4.45e+2, 2.68e-1
4.51e+2, 3.17e-1
4.56e+2, 4.36e-1
4.61e+2, 4.92e-1
4.67e+2, 6.05e-1
4.73e+2, 6.82e-1
4.78e+2, 6.81e-1
4.83e+2, 6.87e-1
4.88e+2, 7.16e-1
4.92e+2, 7.15e-1
4.97e+2, 8.16e-1
5.02e+2, 1.11e+0
5.06e+2, 1.28e+0
5.10e+2, 1.86e+0
5.15e+2, 2.99e+0
5.19e+2, 4.63e+0
5.24e+2, 6.66e+0
5.28e+2, 9.54e+0
5.30e+2, 1.22e+1
5.33e+2, 1.45e+1
5.35e+2, 1.73e+1
5.38e+2, 1.99e+1
5.39e+2, 2.20e+1
5.41e+2, 2.43e+1
5.42e+2, 2.64e+1
5.44e+2, 2.88e+1
5.46e+2, 3.18e+1
5.48e+2, 3.50e+1
5.49e+2, 3.81e+1
5.51e+2, 4.14e+1
5.53e+2, 4.42e+1
5.55e+2, 4.71e+1
5.56e+2, 4.92e+1
5.58e+2, 5.15e+1
5.60e+2, 5.52e+1
5.63e+2, 5.84e+1
5.65e+2, 6.23e+1
5.68e+2, 6.61e+1
5.70e+2, 6.85e+1
5.72e+2, 7.13e+1
5.76e+2, 7.35e+1
5.80e+2, 7.60e+1
5.83e+2, 7.83e+1
5.88e+2, 8.06e+1
5.92e+2, 8.22e+1
5.97e+2, 8.33e+1
6.03e+2, 8.45e+1
6.10e+2, 8.52e+1
6.16e+2, 8.55e+1
6.21e+2, 8.55e+1
6.26e+2, 8.54e+1
6.31e+2, 8.53e+1
6.36e+2, 8.53e+1
6.41e+2, 8.56e+1
6.47e+2, 8.64e+1
6.52e+2, 8.75e+1
6.57e+2, 8.83e+1
6.62e+2, 8.91e+1
6.68e+2, 9.04e+1
6.73e+2, 9.10e+1
6.78e+2, 9.16e+1
6.83e+2, 9.15e+1
6.88e+2, 9.16e+1
6.93e+2, 9.16e+1
6.98e+2, 9.19e+1
7.04e+2, 9.21e+1
7.09e+2, 9.22e+1
7.14e+2, 9.20e+1
7.19e+2, 9.21e+1
7.25e+2, 9.21e+1
7.30e+2, 9.24e+1
7.35e+2, 9.23e+1
7.39e+2, 9.25e+1
7.45e+2, 9.23e+1
7.50e+2, 9.23e+1
7.56e+2, 9.18e+1
7.61e+2, 9.18e+1
7.67e+2, 9.19e+1
7.71e+2, 9.18e+1
7.77e+2, 9.15e+1
