3.86e+2, 3.14e-1
3.91e+2, 6.41e-1
3.96e+2, 1.21e+0
4.01e+2, 2.99e+0
4.04e+2, 5.81e+0
4.06e+2, 7.84e+0
4.08e+2, 1.05e+1
4.10e+2, 1.28e+1
4.13e+2, 1.55e+1
4.17e+2, 1.81e+1
4.20e+2, 2.07e+1
4.25e+2, 2.29e+1
4.30e+2, 2.47e+1
4.34e+2, 2.57e+1
4.41e+2, 2.64e+1
4.46e+2, 2.73e+1
4.51e+2, 2.84e+1
4.56e+2, 2.97e+1
4.60e+2, 3.11e+1
4.65e+2, 3.36e+1
4.70e+2, 3.48e+1
4.76e+2, 3.74e+1
4.82e+2, 3.87e+1
4.90e+2, 3.97e+1
4.96e+2, 4.02e+1
5.04e+2, 4.04e+1
5.08e+2, 4.05e+1
5.14e+2, 4.04e+1
5.19e+2, 4.06e+1
5.23e+2, 4.09e+1
5.29e+2, 4.15e+1
5.36e+2, 4.22e+1
5.42e+2, 4.31e+1
5.49e+2, 4.40e+1
5.54e+2, 4.51e+1
5.60e+2, 4.64e+1
5.64e+2, 4.75e+1
5.70e+2, 4.83e+1
5.75e+2, 4.92e+1
5.81e+2, 4.91e+1
5.88e+2, 4.91e+1
5.96e+2, 4.89e+1
6.05e+2, 4.98e+1
6.10e+2, 5.09e+1
6.15e+2, 5.25e+1
6.21e+2, 5.41e+1
6.27e+2, 5.44e+1
6.32e+2, 5.49e+1
6.37e+2, 5.52e+1
6.42e+2, 5.58e+1
6.47e+2, 5.64e+1
6.53e+2, 5.72e+1
6.56e+2, 5.91e+1
6.59e+2, 6.18e+1
6.62e+2, 6.46e+1
6.64e+2, 6.71e+1
6.66e+2, 6.93e+1
6.68e+2, 7.14e+1
6.69e+2, 7.36e+1
6.71e+2, 7.57e+1
6.74e+2, 7.77e+1
6.76e+2, 8.00e+1
6.80e+2, 8.18e+1
6.83e+2, 8.41e+1
6.88e+2, 8.57e+1
6.92e+2, 8.75e+1
7.00e+2, 8.92e+1
7.10e+2, 8.96e+1
7.21e+2, 9.00e+1
7.31e+2, 9.01e+1
7.41e+2, 9.01e+1
7.51e+2, 9.04e+1
7.62e+2, 9.03e+1
7.72e+2, 8.99e+1
7.79e+2, 9.03e+1
