3.83e+2, 6.53e-1
3.87e+2, 6.92e-1
3.91e+2, 6.03e-1
3.95e+2, 6.89e-1
3.99e+2, 1.55e+0
4.03e+2, 3.01e+0
4.07e+2, 4.32e+0
4.12e+2, 5.55e+0
4.18e+2, 5.71e+0
4.24e+2, 5.27e+0
4.29e+2, 5.35e+0
4.35e+2, 5.26e+0
4.40e+2, 5.44e+0
4.45e+2, 5.26e+0
4.50e+2, 5.43e+0
4.55e+2, 5.32e+0
4.60e+2, 5.77e+0
4.66e+2, 6.21e+0
4.72e+2, 6.98e+0
4.78e+2, 7.99e+0
4.83e+2, 9.23e+0
4.90e+2, 1.10e+1
4.94e+2, 1.28e+1
5.00e+2, 1.49e+1
5.04e+2, 1.75e+1
5.07e+2, 1.93e+1
5.11e+2, 2.19e+1
5.14e+2, 2.41e+1
5.17e+2, 2.67e+1
5.20e+2, 2.92e+1
5.23e+2, 3.15e+1
5.25e+2, 3.37e+1
5.28e+2, 3.63e+1
5.31e+2, 3.85e+1
5.33e+2, 4.09e+1
5.36e+2, 4.33e+1
5.38e+2, 4.58e+1
5.41e+2, 4.81e+1
5.43e+2, 5.06e+1
5.46e+2, 5.26e+1
5.48e+2, 5.46e+1
5.51e+2, 5.65e+1
5.54e+2, 5.84e+1
5.57e+2, 6.06e+1
5.60e+2, 6.24e+1
5.65e+2, 6.45e+1
5.69e+2, 6.62e+1
5.75e+2, 6.76e+1
5.81e+2, 6.91e+1
5.86e+2, 6.97e+1
5.91e+2, 7.02e+1
5.97e+2, 7.03e+1
6.02e+2, 7.06e+1
6.07e+2, 7.03e+1
6.17e+2, 7.03e+1
6.24e+2, 7.01e+1
6.32e+2, 7.00e+1
6.37e+2, 7.08e+1
6.42e+2, 7.18e+1
6.45e+2, 7.25e+1
6.51e+2, 7.27e+1
6.57e+2, 7.34e+1
6.63e+2, 7.52e+1
6.69e+2, 7.73e+1
6.75e+2, 7.88e+1
6.80e+2, 8.02e+1
6.85e+2, 8.11e+1
6.91e+2, 8.25e+1
6.98e+2, 8.35e+1
7.07e+2, 8.53e+1
7.13e+2, 8.65e+1
7.19e+2, 8.78e+1
7.25e+2, 8.90e+1
7.31e+2, 8.99e+1
7.36e+2, 9.04e+1
7.42e+2, 9.07e+1
7.47e+2, 9.10e+1
7.52e+2, 9.10e+1
7.58e+2, 9.11e+1
7.63e+2, 9.14e+1
7.67e+2, 9.15e+1
7.73e+2, 9.16e+1
7.78e+2, 9.14e+1
