3.83e+2, 6.94e-1
3.93e+2, 7.61e-1
4.04e+2, 7.26e-1
4.14e+2, 6.88e-1
4.24e+2, 5.86e-1
4.35e+2, 5.62e-1
4.45e+2, 5.57e-1
4.56e+2, 4.63e-1
4.66e+2, 4.61e-1
4.76e+2, 3.60e-1
4.87e+2, 3.55e-1
4.97e+2, 7.43e-1
5.07e+2, 5.28e-1
5.18e+2, 5.84e-1
5.28e+2, 6.69e-1
5.37e+2, 1.81e+0
5.44e+2, 5.93e+0
5.49e+2, 1.03e+1
5.52e+2, 1.48e+1
5.57e+2, 2.06e+1
5.59e+2, 2.65e+1
5.61e+2, 3.13e+1
5.64e+2, 3.61e+1
5.67e+2, 4.27e+1
5.71e+2, 4.93e+1
5.75e+2, 5.49e+1
5.78e+2, 6.05e+1
5.79e+2, 6.37e+1
5.82e+2, 6.81e+1
5.86e+2, 7.18e+1
5.90e+2, 7.53e+1
5.97e+2, 8.00e+1
6.05e+2, 8.43e+1
6.18e+2, 8.73e+1
6.28e+2, 8.87e+1
6.40e+2, 8.95e+1
6.51e+2, 9.00e+1
6.61e+2, 9.06e+1
6.72e+2, 9.10e+1
6.82e+2, 9.11e+1
6.92e+2, 9.16e+1
7.00e+2, 9.16e+1
7.09e+2, 9.16e+1
7.17e+2, 9.17e+1
7.28e+2, 9.17e+1
7.38e+2, 9.18e+1
7.49e+2, 9.16e+1
7.59e+2, 9.17e+1
7.70e+2, 9.17e+1
7.76e+2, 9.15e+1
