3.81e+2, 4.40e-1
3.90e+2, 3.58e-1
3.99e+2, 3.54e-1
4.09e+2, 2.72e-1
4.19e+2, 3.54e-1
4.29e+2, 3.58e-1
4.40e+2, 4.40e-1
4.47e+2, 3.58e-1
4.57e+2, 2.97e-1
4.63e+2, 3.58e-1
4.69e+2, 4.40e-1
4.75e+2, 6.17e-1
4.83e+2, 6.78e-1
4.91e+2, 1.31e+0
4.96e+2, 2.17e+0
5.02e+2, 3.50e+0
5.06e+2, 4.85e+0
5.10e+2, 6.59e+0
5.12e+2, 8.47e+0
5.15e+2, 1.07e+1
5.17e+2, 1.28e+1
5.19e+2, 1.45e+1
5.22e+2, 1.74e+1
5.24e+2, 2.01e+1
5.26e+2, 2.27e+1
5.29e+2, 2.60e+1
5.30e+2, 2.79e+1
5.32e+2, 3.06e+1
5.33e+2, 3.26e+1
5.35e+2, 3.55e+1
5.37e+2, 3.76e+1
5.38e+2, 4.01e+1
5.40e+2, 4.22e+1
5.41e+2, 4.44e+1
5.42e+2, 4.64e+1
5.44e+2, 4.82e+1
5.45e+2, 5.02e+1
5.47e+2, 5.26e+1
5.48e+2, 5.52e+1
5.50e+2, 5.75e+1
5.51e+2, 5.96e+1
5.54e+2, 6.29e+1
5.56e+2, 6.62e+1
5.58e+2, 6.86e+1
5.61e+2, 7.16e+1
5.65e+2, 7.42e+1
5.69e+2, 7.66e+1
5.72e+2, 7.88e+1
5.76e+2, 8.08e+1
5.81e+2, 8.27e+1
5.89e+2, 8.44e+1
5.94e+2, 8.53e+1
6.00e+2, 8.61e+1
6.10e+2, 8.68e+1
6.20e+2, 8.70e+1
6.30e+2, 8.75e+1
6.41e+2, 8.82e+1
6.51e+2, 8.86e+1
6.61e+2, 8.88e+1
6.71e+2, 8.87e+1
6.81e+2, 8.89e+1
6.91e+2, 8.93e+1
7.02e+2, 8.95e+1
7.12e+2, 8.96e+1
7.22e+2, 8.97e+1
7.32e+2, 8.98e+1
7.42e+2, 9.01e+1
7.52e+2, 9.01e+1
7.63e+2, 9.01e+1
7.73e+2, 9.03e+1
