3.54e+2, 1.34e+0
3.61e+2, 1.30e+0
3.67e+2, 1.46e+0
3.74e+2, 1.46e+0
3.80e+2, 1.45e+0
3.87e+2, 1.45e+0
3.93e+2, 1.44e+0
4.00e+2, 1.40e+0
4.06e+2, 1.43e+0
4.13e+2, 1.23e+0
4.19e+2, 1.22e+0
4.26e+2, 1.22e+0
4.32e+2, 1.21e+0
4.39e+2, 1.21e+0
4.45e+2, 1.21e+0
4.52e+2, 1.20e+0
4.58e+2, 1.20e+0
4.65e+2, 1.19e+0
4.71e+2, 1.27e+0
4.79e+2, 1.38e+0
4.85e+2, 1.37e+0
4.92e+2, 1.37e+0
4.98e+2, 1.48e+0
5.05e+2, 1.76e+0
5.11e+2, 1.82e+0
5.18e+2, 2.18e+0
5.24e+2, 2.70e+0
5.31e+2, 3.59e+0
5.37e+2, 4.58e+0
5.44e+2, 6.06e+0
5.50e+2, 7.91e+0
5.56e+2, 1.01e+1
5.62e+2, 1.22e+1
5.67e+2, 1.47e+1
5.73e+2, 1.71e+1
5.78e+2, 1.93e+1
5.82e+2, 2.16e+1
5.89e+2, 2.40e+1
5.96e+2, 2.58e+1
6.02e+2, 2.74e+1
6.09e+2, 2.88e+1
6.16e+2, 2.96e+1
6.22e+2, 3.06e+1
6.29e+2, 3.22e+1
6.35e+2, 3.31e+1
6.42e+2, 3.39e+1
6.48e+2, 3.55e+1
6.54e+2, 3.81e+1
6.59e+2, 4.09e+1
6.63e+2, 4.34e+1
6.67e+2, 4.59e+1
6.71e+2, 4.82e+1
6.75e+2, 5.07e+1
6.81e+2, 5.32e+1
6.87e+2, 5.53e+1
6.94e+2, 5.75e+1
7.00e+2, 5.94e+1
7.05e+2, 6.18e+1
7.09e+2, 6.41e+1
7.14e+2, 6.64e+1
7.17e+2, 6.89e+1
7.20e+2, 7.12e+1
7.23e+2, 7.30e+1
7.26e+2, 7.53e+1
7.30e+2, 7.80e+1
7.33e+2, 8.05e+1
7.37e+2, 8.27e+1
7.41e+2, 8.51e+1
7.47e+2, 8.80e+1
7.53e+2, 9.03e+1
7.60e+2, 9.19e+1
7.66e+2, 9.33e+1
7.73e+2, 9.42e+1
7.79e+2, 9.50e+1
7.86e+2, 9.56e+1
7.92e+2, 9.60e+1
7.97e+2, 9.61e+1
