3.53e+2, 1.58e+0
3.58e+2, 1.43e+0
3.63e+2, 1.27e+0
3.67e+2, 1.32e+0
3.72e+2, 1.32e+0
3.78e+2, 1.36e+0
3.85e+2, 1.25e+0
3.91e+2, 1.25e+0
3.97e+2, 1.28e+0
4.04e+2, 1.24e+0
4.11e+2, 1.24e+0
4.17e+2, 1.23e+0
4.24e+2, 1.23e+0
4.30e+2, 1.22e+0
4.37e+2, 1.22e+0
4.43e+2, 1.21e+0
4.50e+2, 1.21e+0
4.56e+2, 1.30e+0
4.63e+2, 1.25e+0
4.72e+2, 1.39e+0
4.79e+2, 1.67e+0
4.84e+2, 2.22e+0
4.92e+2, 3.03e+0
4.99e+2, 3.52e+0
5.06e+2, 4.00e+0
5.11e+2, 4.66e+0
5.19e+2, 5.80e+0
5.25e+2, 6.94e+0
5.32e+2, 8.49e+0
5.38e+2, 1.00e+1
5.44e+2, 1.20e+1
5.51e+2, 1.43e+1
5.57e+2, 1.68e+1
5.64e+2, 1.97e+1
5.71e+2, 2.30e+1
5.77e+2, 2.51e+1
5.81e+2, 2.64e+1
5.89e+2, 2.85e+1
5.98e+2, 2.98e+1
6.07e+2, 3.10e+1
6.17e+2, 3.18e+1
6.23e+2, 3.18e+1
6.31e+2, 3.24e+1
6.41e+2, 3.34e+1
6.50e+2, 3.54e+1
6.56e+2, 3.78e+1
6.60e+2, 4.09e+1
6.66e+2, 4.37e+1
6.70e+2, 4.62e+1
6.76e+2, 4.86e+1
6.82e+2, 5.14e+1
6.87e+2, 5.33e+1
6.92e+2, 5.52e+1
6.97e+2, 5.63e+1
7.03e+2, 5.79e+1
7.07e+2, 6.06e+1
7.11e+2, 6.37e+1
7.17e+2, 6.71e+1
7.22e+2, 7.13e+1
7.26e+2, 7.45e+1
7.30e+2, 7.71e+1
7.33e+2, 7.96e+1
7.37e+2, 8.22e+1
7.43e+2, 8.54e+1
7.49e+2, 8.81e+1
7.55e+2, 9.01e+1
7.62e+2, 9.19e+1
7.70e+2, 9.37e+1
7.78e+2, 9.47e+1
7.88e+2, 9.57e+1
7.97e+2, 9.59e+1
