3.54e+2, 1.44e+0
3.61e+2, 1.40e+0
3.67e+2, 1.56e+0
3.74e+2, 1.56e+0
3.80e+2, 1.55e+0
3.87e+2, 1.55e+0
3.93e+2, 1.54e+0
4.00e+2, 1.50e+0
4.06e+2, 1.53e+0
4.13e+2, 1.33e+0
4.19e+2, 1.33e+0
4.26e+2, 1.32e+0
4.32e+2, 1.32e+0
4.39e+2, 1.31e+0
4.45e+2, 1.31e+0
4.52e+2, 1.30e+0
4.58e+2, 1.30e+0
4.65e+2, 1.29e+0
4.71e+2, 1.37e+0
4.79e+2, 1.48e+0
4.85e+2, 1.48e+0
4.92e+2, 1.47e+0
4.98e+2, 1.59e+0
5.05e+2, 1.86e+0
5.11e+2, 1.92e+0
5.18e+2, 2.28e+0
5.24e+2, 2.80e+0
5.31e+2, 3.69e+0
5.37e+2, 4.68e+0
5.44e+2, 6.16e+0
5.50e+2, 8.01e+0
5.56e+2, 1.02e+1
5.62e+2, 1.23e+1
5.67e+2, 1.48e+1
5.73e+2, 1.72e+1
5.78e+2, 1.94e+1
5.82e+2, 2.16e+1
5.89e+2, 2.41e+1
5.96e+2, 2.59e+1
6.02e+2, 2.74e+1
6.09e+2, 2.88e+1
6.16e+2, 2.96e+1
6.22e+2, 3.07e+1
6.29e+2, 3.23e+1
6.35e+2, 3.31e+1
6.42e+2, 3.39e+1
6.48e+2, 3.56e+1
6.54e+2, 3.82e+1
6.59e+2, 4.09e+1
6.63e+2, 4.35e+1
6.67e+2, 4.60e+1
6.71e+2, 4.83e+1
6.75e+2, 5.07e+1
6.81e+2, 5.32e+1
6.87e+2, 5.54e+1
6.94e+2, 5.75e+1
7.00e+2, 5.95e+1
7.05e+2, 6.19e+1
7.09e+2, 6.42e+1
7.14e+2, 6.64e+1
7.17e+2, 6.89e+1
7.20e+2, 7.12e+1
7.23e+2, 7.30e+1
7.26e+2, 7.54e+1
7.30e+2, 7.80e+1
7.33e+2, 8.05e+1
7.37e+2, 8.28e+1
7.41e+2, 8.52e+1
7.47e+2, 8.80e+1
7.53e+2, 9.03e+1
7.60e+2, 9.19e+1
7.66e+2, 9.33e+1
7.73e+2, 9.42e+1
7.79e+2, 9.50e+1
7.86e+2, 9.56e+1
7.92e+2, 9.60e+1
7.97e+2, 9.61e+1
