3.52e+2, 1.47e+0
3.56e+2, 1.49e+0
3.62e+2, 1.49e+0
3.69e+2, 1.75e+0
3.75e+2, 1.49e+0
3.82e+2, 1.49e+0
3.88e+2, 1.49e+0
3.95e+2, 1.49e+0
4.00e+2, 1.49e+0
4.03e+2, 1.47e+0
4.09e+2, 1.32e+0
4.14e+2, 1.52e+0
4.21e+2, 1.59e+0
4.27e+2, 1.49e+0
4.34e+2, 1.49e+0
4.40e+2, 1.49e+0
4.47e+2, 1.59e+0
4.53e+2, 1.82e+0
4.60e+2, 1.98e+0
4.66e+2, 2.02e+0
4.73e+2, 1.88e+0
4.79e+2, 1.88e+0
4.86e+2, 1.88e+0
4.92e+2, 1.88e+0
4.99e+2, 1.92e+0
5.06e+2, 1.69e+0
5.12e+2, 1.52e+0
5.18e+2, 1.49e+0
5.24e+2, 1.69e+0
5.32e+2, 1.88e+0
5.39e+2, 1.49e+0
5.44e+2, 1.49e+0
5.52e+2, 1.84e+0
5.58e+2, 1.75e+0
5.65e+2, 1.49e+0
5.71e+2, 1.72e+0
5.78e+2, 2.02e+0
5.84e+2, 2.05e+0
5.91e+2, 2.19e+0
5.97e+2, 1.82e+0
6.04e+2, 2.08e+0
6.10e+2, 2.08e+0
6.15e+2, 2.86e+0
6.19e+2, 3.17e+0
6.22e+2, 4.20e+0
6.26e+2, 5.65e+0
6.30e+2, 6.79e+0
6.37e+2, 9.10e+0
6.39e+2, 9.98e+0
6.42e+2, 1.17e+1
6.47e+2, 1.46e+1
6.51e+2, 1.73e+1
6.56e+2, 1.97e+1
6.62e+2, 2.28e+1
6.67e+2, 2.49e+1
6.70e+2, 2.73e+1
6.74e+2, 2.83e+1
6.76e+2, 2.93e+1
6.81e+2, 3.14e+1
6.87e+2, 3.33e+1
6.93e+2, 3.60e+1
6.98e+2, 3.85e+1
7.04e+2, 4.08e+1
7.11e+2, 4.38e+1
7.17e+2, 4.69e+1
7.24e+2, 5.00e+1
7.30e+2, 5.25e+1
7.36e+2, 5.49e+1
7.41e+2, 5.68e+1
7.46e+2, 6.02e+1
7.52e+2, 6.22e+1
7.56e+2, 6.43e+1
7.63e+2, 6.65e+1
7.68e+2, 6.79e+1
