3.58e+2, 1.38e+0
3.52e+2, 1.38e+0
4.39e+2, 1.52e+0
4.30e+2, 1.52e+0
4.23e+2, 1.52e+0
3.93e+2, 1.53e+0
3.86e+2, 1.53e+0
3.80e+2, 1.53e+0
3.72e+2, 1.53e+0
3.66e+2, 1.53e+0
4.79e+2, 1.67e+0
4.71e+2, 1.67e+0
4.63e+2, 1.67e+0
4.56e+2, 1.67e+0
4.48e+2, 1.67e+0
4.16e+2, 1.68e+0
4.10e+2, 1.68e+0
4.00e+2, 1.68e+0
4.86e+2, 1.90e+0
5.01e+2, 1.98e+0
4.93e+2, 2.18e+0
5.07e+2, 2.57e+0
5.12e+2, 3.10e+0
5.18e+2, 4.16e+0
5.24e+2, 6.43e+0
5.28e+2, 7.86e+0
5.32e+2, 9.93e+0
5.36e+2, 1.18e+1
5.40e+2, 1.35e+1
5.44e+2, 1.47e+1
5.49e+2, 1.70e+1
5.54e+2, 1.93e+1
5.59e+2, 2.13e+1
5.66e+2, 2.28e+1
5.72e+2, 2.32e+1
5.83e+2, 2.33e+1
5.77e+2, 2.36e+1
6.32e+2, 2.37e+1
5.88e+2, 2.38e+1
6.19e+2, 2.38e+1
6.26e+2, 2.40e+1
5.92e+2, 2.40e+1
5.95e+2, 2.44e+1
6.16e+2, 2.47e+1
6.00e+2, 2.49e+1
6.34e+2, 2.49e+1
6.11e+2, 2.55e+1
6.07e+2, 2.59e+1
6.04e+2, 2.62e+1
6.35e+2, 2.65e+1
6.38e+2, 2.86e+1
6.40e+2, 3.05e+1
6.42e+2, 3.32e+1
6.44e+2, 3.50e+1
6.45e+2, 3.65e+1
6.47e+2, 3.87e+1
6.51e+2, 4.22e+1
6.53e+2, 4.48e+1
6.56e+2, 4.77e+1
6.57e+2, 5.02e+1
6.59e+2, 5.21e+1
6.62e+2, 5.40e+1
6.64e+2, 5.63e+1
6.65e+2, 5.83e+1
6.67e+2, 5.99e+1
6.68e+2, 6.16e+1
6.70e+2, 6.27e+1
6.71e+2, 6.39e+1
6.73e+2, 6.58e+1
6.75e+2, 6.74e+1
6.77e+2, 6.90e+1
6.80e+2, 7.07e+1
6.82e+2, 7.20e+1
6.88e+2, 7.28e+1
6.92e+2, 7.32e+1
6.95e+2, 7.53e+1
6.99e+2, 7.67e+1
7.56e+2, 7.71e+1
7.42e+2, 7.71e+1
7.88e+2, 7.71e+1
7.82e+2, 7.71e+1
7.75e+2, 7.71e+1
7.68e+2, 7.71e+1
7.62e+2, 7.71e+1
7.47e+2, 7.71e+1
7.35e+2, 7.71e+1
7.29e+2, 7.71e+1
7.23e+2, 7.71e+1
7.17e+2, 7.72e+1
7.07e+2, 7.72e+1
7.92e+2, 7.73e+1
7.11e+2, 7.73e+1
7.96e+2, 7.74e+1
