4.03e+2, 3.47e-1
4.07e+2, 1.53e-1
4.11e+2, 1.24e-1
4.14e+2, 1.20e-1
4.18e+2, 1.28e-1
4.21e+2, 1.28e-1
4.25e+2, 1.26e-1
4.28e+2, 1.13e-1
4.32e+2, 8.64e-2
4.35e+2, 3.80e-2
4.39e+2, 4.29e-2
4.43e+2, 2.78e-2
4.46e+2, 3.76e-2
4.50e+2, 2.53e-2
4.53e+2, 3.14e-3
4.57e+2, -1.89e-2
4.60e+2, -2.64e-2
4.64e+2, -1.43e-2
4.67e+2, -4.87e-2
4.71e+2, -5.14e-2
4.75e+2, -3.91e-2
4.78e+2, -3.43e-2
4.82e+2, -3.03e-2
4.85e+2, -9.33e-2
4.88e+2, -9.91e-2
4.91e+2, -2.01e-1
4.93e+2, -2.48e-1
4.96e+2, -3.50e-1
4.99e+2, -5.05e-1
5.02e+2, -5.52e-1
5.04e+2, -3.35e-1
5.05e+2, 4.18e-2
5.06e+2, 1.22e-1
5.10e+2, 1.19e-1
5.14e+2, 6.39e-2
5.17e+2, 1.00e-1
5.21e+2, 7.42e-2
5.24e+2, 6.75e-2
5.28e+2, 9.19e-2
5.31e+2, 5.03e-2
5.35e+2, 1.06e-1
5.38e+2, 4.67e-2
5.42e+2, 5.64e-2
5.46e+2, 5.39e-2
5.49e+2, 7.90e-2
5.53e+2, 8.62e-2
5.56e+2, 1.38e-1
5.60e+2, 1.86e-1
5.63e+2, 2.03e-1
5.67e+2, 2.41e-1
5.70e+2, 3.28e-1
5.74e+2, 4.39e-1
5.78e+2, 6.71e-1
5.80e+2, 1.06e+0
5.82e+2, 1.75e+0
5.84e+2, 2.20e+0
5.86e+2, 3.02e+0
5.87e+2, 3.64e+0
5.89e+2, 4.43e+0
5.90e+2, 5.05e+0
5.90e+2, 5.55e+0
5.91e+2, 6.01e+0
5.92e+2, 6.47e+0
5.92e+2, 6.96e+0
5.93e+2, 7.61e+0
5.94e+2, 8.10e+0
5.94e+2, 8.51e+0
5.94e+2, 9.01e+0
5.95e+2, 9.43e+0
5.96e+2, 9.98e+0
5.96e+2, 1.04e+1
5.97e+2, 1.08e+1
5.97e+2, 1.14e+1
5.98e+2, 1.21e+1
5.99e+2, 1.30e+1
6.00e+2, 1.35e+1
6.00e+2, 1.41e+1
6.01e+2, 1.45e+1
6.01e+2, 1.49e+1
6.01e+2, 1.56e+1
6.02e+2, 1.62e+1
6.04e+2, 1.72e+1
6.05e+2, 1.79e+1
6.07e+2, 1.87e+1
6.08e+2, 1.91e+1
6.08e+2, 1.96e+1
6.09e+2, 2.01e+1
6.10e+2, 2.05e+1
6.12e+2, 2.09e+1
6.14e+2, 2.16e+1
6.17e+2, 2.21e+1
6.21e+2, 2.24e+1
6.25e+2, 2.24e+1
6.28e+2, 2.22e+1
6.31e+2, 2.21e+1
6.35e+2, 2.18e+1
6.37e+2, 2.16e+1
6.40e+2, 2.14e+1
6.42e+2, 2.12e+1
6.44e+2, 2.09e+1
6.46e+2, 2.07e+1
6.48e+2, 2.06e+1
6.51e+2, 2.03e+1
6.54e+2, 2.01e+1
6.56e+2, 2.00e+1
6.59e+2, 1.98e+1
6.61e+2, 1.96e+1
6.65e+2, 1.94e+1
6.67e+2, 1.94e+1
6.69e+2, 1.92e+1
6.73e+2, 1.92e+1
6.76e+2, 1.92e+1
6.80e+2, 1.93e+1
6.84e+2, 1.93e+1
6.88e+2, 1.94e+1
6.92e+2, 1.95e+1
6.96e+2, 1.97e+1
7.00e+2, 1.98e+1
