3.53e+2, 2.00e+0
3.56e+2, 2.00e+0
3.61e+2, 2.00e+0
3.65e+2, 2.00e+0
3.68e+2, 2.00e+0
3.72e+2, 2.00e+0
3.76e+2, 2.56e+0
3.81e+2, 3.23e+0
3.85e+2, 3.05e+0
3.90e+2, 2.44e+0
3.97e+2, 2.51e+0
4.03e+2, 2.64e+0
4.10e+2, 2.90e+0
4.16e+2, 2.84e+0
4.23e+2, 2.71e+0
4.29e+2, 2.54e+0
4.36e+2, 2.41e+0
4.42e+2, 2.34e+0
4.49e+2, 2.08e+0
4.55e+2, 1.91e+0
4.62e+2, 1.91e+0
4.68e+2, 1.91e+0
4.75e+2, 2.14e+0
4.81e+2, 2.44e+0
4.88e+2, 2.37e+0
4.94e+2, 2.24e+0
5.01e+2, 2.31e+0
5.07e+2, 2.41e+0
5.14e+2, 2.67e+0
5.20e+2, 2.31e+0
5.27e+2, 2.41e+0
5.33e+2, 2.90e+0
5.40e+2, 3.66e+0
5.46e+2, 5.05e+0
5.53e+2, 6.74e+0
5.58e+2, 8.11e+0
5.61e+2, 9.73e+0
5.67e+2, 1.18e+1
5.73e+2, 1.34e+1
5.81e+2, 1.57e+1
5.89e+2, 1.72e+1
5.95e+2, 1.78e+1
6.02e+2, 1.76e+1
6.08e+2, 1.71e+1
6.15e+2, 1.66e+1
6.21e+2, 1.57e+1
6.28e+2, 1.55e+1
6.34e+2, 1.63e+1
6.41e+2, 1.77e+1
6.47e+2, 1.96e+1
6.54e+2, 2.19e+1
6.60e+2, 2.40e+1
6.67e+2, 2.55e+1
6.73e+2, 2.70e+1
6.80e+2, 2.84e+1
6.86e+2, 3.02e+1
6.90e+2, 3.22e+1
6.94e+2, 3.46e+1
6.99e+2, 3.71e+1
7.06e+2, 3.79e+1
7.12e+2, 3.80e+1
7.19e+2, 3.80e+1
7.25e+2, 3.80e+1
7.32e+2, 3.80e+1
7.38e+2, 3.80e+1
7.45e+2, 3.80e+1
7.51e+2, 3.79e+1
7.58e+2, 3.80e+1
7.64e+2, 3.80e+1
7.71e+2, 3.80e+1
7.77e+2, 3.80e+1
7.84e+2, 3.80e+1
7.90e+2, 3.80e+1
7.96e+2, 3.80e+1
