3.52e+2, 3.24e-1
3.57e+2, 3.20e-1
3.62e+2, 3.16e-1
3.67e+2, 3.12e-1
3.72e+2, 3.09e-1
3.77e+2, 3.05e-1
3.82e+2, 3.01e-1
3.86e+2, 2.98e-1
3.91e+2, 2.94e-1
3.96e+2, 2.90e-1
4.01e+2, 2.86e-1
4.06e+2, 2.83e-1
4.11e+2, 2.79e-1
4.15e+2, 2.75e-1
4.20e+2, 2.72e-1
4.25e+2, 2.68e-1
4.30e+2, 2.64e-1
4.35e+2, 2.60e-1
4.40e+2, 2.57e-1
4.45e+2, 2.53e-1
4.49e+2, 2.49e-1
4.54e+2, 2.45e-1
4.59e+2, 2.42e-1
4.64e+2, 2.38e-1
4.69e+2, 2.34e-1
4.74e+2, 2.31e-1
4.78e+2, 2.27e-1
4.83e+2, 2.23e-1
4.88e+2, 2.19e-1
4.93e+2, 2.16e-1
4.98e+2, 2.12e-1
5.03e+2, 2.08e-1
5.08e+2, 2.05e-1
5.12e+2, 2.01e-1
5.17e+2, 2.22e-1
5.22e+2, 3.45e-1
5.27e+2, 6.20e-1
5.32e+2, 1.22e+0
5.37e+2, 2.31e+0
5.41e+2, 3.75e+0
5.44e+2, 5.54e+0
5.47e+2, 7.70e+0
5.50e+2, 9.71e+0
5.53e+2, 1.16e+1
5.55e+2, 1.38e+1
5.57e+2, 1.60e+1
5.59e+2, 1.80e+1
5.61e+2, 1.99e+1
5.62e+2, 2.20e+1
5.64e+2, 2.43e+1
5.65e+2, 2.65e+1
5.67e+2, 2.89e+1
5.69e+2, 3.10e+1
5.71e+2, 3.32e+1
5.72e+2, 3.54e+1
5.74e+2, 3.73e+1
5.77e+2, 3.95e+1
5.81e+2, 4.16e+1
5.86e+2, 4.28e+1
5.91e+2, 4.32e+1
5.96e+2, 4.29e+1
6.01e+2, 4.21e+1
6.05e+2, 4.14e+1
6.10e+2, 4.09e+1
6.15e+2, 4.05e+1
6.20e+2, 4.00e+1
6.25e+2, 3.97e+1
6.30e+2, 3.94e+1
6.34e+2, 3.92e+1
6.39e+2, 3.90e+1
6.44e+2, 3.89e+1
6.49e+2, 3.90e+1
6.54e+2, 3.94e+1
6.59e+2, 4.07e+1
6.64e+2, 4.24e+1
6.68e+2, 4.38e+1
6.73e+2, 4.49e+1
6.78e+2, 4.61e+1
6.82e+2, 4.77e+1
6.86e+2, 4.95e+1
6.88e+2, 5.13e+1
6.90e+2, 5.30e+1
6.91e+2, 5.49e+1
6.93e+2, 5.70e+1
6.95e+2, 5.92e+1
6.96e+2, 6.11e+1
6.98e+2, 6.28e+1
