3.51e+2, 4.34e-1
3.55e+2, 4.34e-1
3.59e+2, 4.34e-1
3.64e+2, 4.34e-1
3.68e+2, 4.34e-1
3.72e+2, 4.34e-1
3.76e+2, 4.34e-1
3.80e+2, 4.34e-1
3.84e+2, 4.34e-1
3.88e+2, 4.34e-1
3.92e+2, 4.34e-1
3.96e+2, 4.34e-1
4.00e+2, 4.34e-1
4.04e+2, 4.34e-1
4.08e+2, 4.34e-1
4.12e+2, 4.34e-1
4.16e+2, 4.34e-1
4.20e+2, 4.34e-1
4.24e+2, 4.34e-1
4.28e+2, 4.34e-1
4.32e+2, 4.34e-1
4.36e+2, 4.34e-1
4.40e+2, 4.34e-1
4.45e+2, 4.34e-1
4.49e+2, 4.34e-1
4.53e+2, 4.34e-1
4.57e+2, 4.34e-1
4.61e+2, 4.34e-1
4.65e+2, 4.34e-1
4.69e+2, 4.34e-1
4.73e+2, 4.34e-1
4.77e+2, 4.34e-1
4.81e+2, 4.34e-1
4.85e+2, 4.34e-1
4.89e+2, 4.34e-1
4.93e+2, 4.34e-1
4.97e+2, 4.34e-1
5.01e+2, 4.34e-1
5.05e+2, 4.34e-1
5.09e+2, 4.34e-1
5.13e+2, 4.34e-1
5.17e+2, 4.34e-1
5.21e+2, 4.55e-1
5.25e+2, 6.66e-1
5.30e+2, 1.02e+0
5.34e+2, 1.66e+0
5.38e+2, 2.73e+0
5.41e+2, 4.15e+0
5.44e+2, 5.78e+0
5.47e+2, 7.34e+0
5.49e+2, 8.97e+0
5.52e+2, 1.07e+1
5.54e+2, 1.24e+1
5.56e+2, 1.41e+1
5.57e+2, 1.58e+1
5.58e+2, 1.73e+1
5.60e+2, 1.89e+1
5.61e+2, 2.07e+1
5.62e+2, 2.22e+1
5.64e+2, 2.39e+1
5.65e+2, 2.57e+1
5.66e+2, 2.77e+1
5.68e+2, 2.98e+1
5.69e+2, 3.17e+1
5.71e+2, 3.33e+1
5.72e+2, 3.48e+1
5.73e+2, 3.64e+1
5.75e+2, 3.78e+1
5.77e+2, 3.95e+1
5.80e+2, 4.10e+1
5.83e+2, 4.24e+1
5.87e+2, 4.32e+1
5.91e+2, 4.34e+1
5.96e+2, 4.31e+1
6.00e+2, 4.25e+1
6.04e+2, 4.19e+1
6.08e+2, 4.14e+1
6.12e+2, 4.10e+1
6.16e+2, 4.06e+1
6.20e+2, 4.03e+1
6.24e+2, 4.00e+1
6.28e+2, 3.97e+1
6.32e+2, 3.96e+1
6.36e+2, 3.94e+1
6.40e+2, 3.92e+1
6.44e+2, 3.91e+1
6.48e+2, 3.92e+1
6.52e+2, 3.94e+1
6.56e+2, 4.00e+1
6.60e+2, 4.10e+1
6.64e+2, 4.25e+1
6.68e+2, 4.38e+1
6.72e+2, 4.48e+1
6.76e+2, 4.56e+1
6.80e+2, 4.67e+1
6.83e+2, 4.82e+1
6.86e+2, 4.98e+1
6.88e+2, 5.12e+1
6.90e+2, 5.28e+1
6.91e+2, 5.45e+1
6.92e+2, 5.60e+1
6.94e+2, 5.75e+1
6.95e+2, 5.95e+1
6.97e+2, 6.13e+1
6.98e+2, 6.29e+1
