3.54e+2, 1.57e+0
3.60e+2, 1.57e+0
3.65e+2, 1.69e+0
3.71e+2, 1.92e+0
3.77e+2, 2.13e+0
3.82e+2, 2.36e+0
3.88e+2, 2.36e+0
3.93e+2, 2.36e+0
3.99e+2, 2.25e+0
4.05e+2, 2.25e+0
4.10e+2, 2.54e+0
4.16e+2, 2.95e+0
4.22e+2, 3.06e+0
4.27e+2, 2.98e+0
4.33e+2, 2.90e+0
4.38e+2, 2.70e+0
4.44e+2, 2.50e+0
4.50e+2, 2.39e+0
4.55e+2, 2.50e+0
4.61e+2, 2.77e+0
4.67e+2, 2.82e+0
4.72e+2, 2.89e+0
4.78e+2, 3.15e+0
4.83e+2, 3.43e+0
4.89e+2, 4.55e+0
4.95e+2, 5.90e+0
5.00e+2, 7.71e+0
5.05e+2, 9.86e+0
5.07e+2, 1.19e+1
5.10e+2, 1.42e+1
5.13e+2, 1.63e+1
5.17e+2, 1.84e+1
5.20e+2, 2.09e+1
5.23e+2, 2.43e+1
5.25e+2, 2.73e+1
5.27e+2, 2.94e+1
5.29e+2, 3.20e+1
5.32e+2, 3.51e+1
5.35e+2, 3.82e+1
5.37e+2, 4.15e+1
5.39e+2, 4.37e+1
5.41e+2, 4.62e+1
5.44e+2, 4.89e+1
5.46e+2, 5.17e+1
5.48e+2, 5.46e+1
5.50e+2, 5.64e+1
5.52e+2, 5.90e+1
5.55e+2, 6.21e+1
5.58e+2, 6.49e+1
5.60e+2, 6.73e+1
5.64e+2, 6.95e+1
5.67e+2, 7.20e+1
5.72e+2, 7.44e+1
5.77e+2, 7.64e+1
5.82e+2, 7.82e+1
5.88e+2, 7.95e+1
5.94e+2, 8.06e+1
5.99e+2, 8.11e+1
6.05e+2, 8.14e+1
6.11e+2, 8.13e+1
6.16e+2, 8.12e+1
6.22e+2, 8.12e+1
6.27e+2, 8.11e+1
6.33e+2, 8.07e+1
6.39e+2, 8.03e+1
6.44e+2, 7.97e+1
6.50e+2, 7.96e+1
6.56e+2, 7.97e+1
6.61e+2, 7.97e+1
6.67e+2, 7.96e+1
6.72e+2, 7.95e+1
6.78e+2, 7.95e+1
6.84e+2, 7.95e+1
6.89e+2, 7.97e+1
6.95e+2, 8.00e+1
7.01e+2, 8.01e+1
7.06e+2, 8.02e+1
7.12e+2, 8.01e+1
7.17e+2, 8.00e+1
7.23e+2, 8.00e+1
7.29e+2, 7.99e+1
7.34e+2, 8.00e+1
7.40e+2, 7.99e+1
7.46e+2, 8.00e+1
7.53e+2, 8.01e+1
7.59e+2, 8.01e+1
7.64e+2, 7.99e+1
7.70e+2, 7.99e+1
7.76e+2, 8.01e+1
7.81e+2, 8.01e+1
7.87e+2, 8.01e+1
7.92e+2, 8.01e+1
7.96e+2, 8.01e+1
