3.54e+2, 2.43e+0
3.60e+2, 2.49e+0
3.65e+2, 2.08e+0
3.71e+2, 2.32e+0
3.77e+2, 2.67e+0
3.82e+2, 2.87e+0
3.88e+2, 3.05e+0
3.93e+2, 2.91e+0
3.99e+2, 3.02e+0
4.05e+2, 2.99e+0
4.10e+2, 3.02e+0
4.16e+2, 3.52e+0
4.22e+2, 3.58e+0
4.27e+2, 3.41e+0
4.33e+2, 3.18e+0
4.36e+2, 2.90e+0
4.48e+2, 2.30e+0
4.53e+2, 2.27e+0
4.59e+2, 2.51e+0
4.65e+2, 2.28e+0
4.70e+2, 2.28e+0
4.76e+2, 2.46e+0
4.82e+2, 2.35e+0
4.87e+2, 2.66e+0
4.93e+2, 2.92e+0
4.98e+2, 3.06e+0
5.04e+2, 2.78e+0
5.10e+2, 3.53e+0
5.15e+2, 3.98e+0
5.21e+2, 5.03e+0
5.27e+2, 6.50e+0
5.31e+2, 8.83e+0
5.35e+2, 1.16e+1
5.38e+2, 1.45e+1
5.40e+2, 1.67e+1
5.42e+2, 1.86e+1
5.44e+2, 2.09e+1
5.46e+2, 2.30e+1
5.47e+2, 2.49e+1
5.49e+2, 2.76e+1
5.52e+2, 3.15e+1
5.54e+2, 3.41e+1
5.56e+2, 3.72e+1
5.55e+2, 3.53e+1
5.59e+2, 4.15e+1
5.58e+2, 3.94e+1
5.61e+2, 4.44e+1
5.62e+2, 4.65e+1
5.63e+2, 4.89e+1
5.65e+2, 5.14e+1
5.67e+2, 5.61e+1
5.67e+2, 5.33e+1
5.69e+2, 5.84e+1
5.71e+2, 6.02e+1
5.73e+2, 6.29e+1
5.75e+2, 6.54e+1
5.79e+2, 6.76e+1
5.83e+2, 7.03e+1
5.88e+2, 7.24e+1
5.93e+2, 7.45e+1
5.98e+2, 7.64e+1
6.04e+2, 7.80e+1
6.10e+2, 7.89e+1
6.15e+2, 7.93e+1
6.21e+2, 7.99e+1
6.27e+2, 7.99e+1
6.32e+2, 8.01e+1
6.38e+2, 7.99e+1
6.43e+2, 7.96e+1
6.49e+2, 7.92e+1
6.55e+2, 7.91e+1
6.59e+2, 7.86e+1
6.66e+2, 7.92e+1
6.72e+2, 7.88e+1
6.77e+2, 7.91e+1
6.83e+2, 7.91e+1
6.88e+2, 7.92e+1
6.94e+2, 7.91e+1
7.00e+2, 7.91e+1
7.03e+2, 7.90e+1
7.17e+2, 7.87e+1
7.25e+2, 7.87e+1
7.41e+2, 7.83e+1
7.46e+2, 7.80e+1
7.53e+2, 7.82e+1
7.59e+2, 7.82e+1
7.64e+2, 7.82e+1
7.70e+2, 7.82e+1
7.76e+2, 7.82e+1
7.81e+2, 7.82e+1
7.87e+2, 7.82e+1
7.92e+2, 7.82e+1
7.97e+2, 7.84e+1
7.06e+2, 7.88e+1
7.12e+2, 7.88e+1
7.21e+2, 7.88e+1
7.31e+2, 7.86e+1
7.36e+2, 7.83e+1
7.51e+2, 7.84e+1
4.45e+2, 2.63e+0
4.41e+2, 2.88e+0
