2.03e+2, 4.79e-2
2.09e+2, 3.50e-2
2.15e+2, 3.50e-2
2.21e+2, 3.50e-2
2.26e+2, 3.50e-2
2.32e+2, 3.50e-2
2.38e+2, 3.50e-2
2.44e+2, 3.50e-2
2.50e+2, 3.50e-2
2.56e+2, 3.50e-2
2.62e+2, 3.50e-2
2.68e+2, 3.50e-2
2.74e+2, 3.50e-2
2.80e+2, 3.50e-2
2.86e+2, 3.50e-2
2.92e+2, 3.50e-2
2.98e+2, 5.57e-2
3.04e+2, 5.83e-2
3.10e+2, 3.50e-2
3.16e+2, 3.50e-2
3.22e+2, 3.50e-2
3.28e+2, 3.50e-2
3.34e+2, 3.50e-2
3.40e+2, 3.50e-2
3.46e+2, 3.50e-2
3.52e+2, 3.50e-2
3.58e+2, 3.50e-2
3.64e+2, 3.50e-2
3.70e+2, 3.50e-2
3.76e+2, 3.50e-2
3.81e+2, 3.50e-2
3.87e+2, 5.83e-2
3.93e+2, 5.31e-2
3.99e+2, 6.09e-2
4.05e+2, 3.56e-1
4.11e+2, 8.20e-1
4.17e+2, 1.07e+0
4.23e+2, 1.03e+0
4.29e+2, 7.78e-1
4.35e+2, 5.35e-1
4.41e+2, 3.30e-1
4.47e+2, 2.53e-1
4.53e+2, 2.01e-1
4.59e+2, 2.21e-1
4.65e+2, 2.42e-1
4.71e+2, 2.42e-1
4.77e+2, 2.63e-1
4.83e+2, 3.67e-1
4.89e+2, 6.28e-1
4.95e+2, 1.18e+0
5.01e+2, 1.83e+0
5.07e+2, 2.47e+0
5.13e+2, 3.18e+0
5.18e+2, 3.92e+0
5.23e+2, 5.41e+0
5.26e+2, 6.76e+0
5.28e+2, 8.16e+0
5.30e+2, 9.51e+0
5.31e+2, 1.09e+1
5.32e+2, 1.23e+1
5.34e+2, 1.39e+1
5.35e+2, 1.58e+1
5.37e+2, 1.74e+1
5.38e+2, 1.88e+1
5.39e+2, 2.02e+1
5.40e+2, 2.16e+1
5.41e+2, 2.32e+1
5.43e+2, 2.48e+1
5.44e+2, 2.61e+1
5.45e+2, 2.75e+1
5.46e+2, 2.89e+1
5.47e+2, 3.02e+1
5.48e+2, 3.15e+1
5.49e+2, 3.29e+1
5.51e+2, 3.43e+1
5.53e+2, 3.56e+1
5.55e+2, 3.71e+1
5.58e+2, 3.85e+1
5.62e+2, 3.97e+1
5.66e+2, 4.09e+1
5.72e+2, 4.21e+1
5.77e+2, 4.34e+1
5.83e+2, 4.44e+1
5.89e+2, 4.49e+1
5.95e+2, 4.49e+1
6.01e+2, 4.46e+1
6.07e+2, 4.43e+1
6.13e+2, 4.42e+1
6.19e+2, 4.43e+1
6.25e+2, 4.48e+1
6.31e+2, 4.56e+1
6.37e+2, 4.65e+1
6.43e+2, 4.73e+1
6.49e+2, 4.80e+1
6.55e+2, 4.85e+1
6.61e+2, 4.89e+1
6.67e+2, 4.92e+1
6.73e+2, 4.98e+1
6.79e+2, 5.06e+1
6.84e+2, 5.20e+1
6.88e+2, 5.37e+1
6.91e+2, 5.51e+1
6.94e+2, 5.67e+1
6.96e+2, 5.81e+1
6.98e+2, 5.95e+1
7.00e+2, 6.09e+1
7.02e+2, 6.24e+1
7.04e+2, 6.39e+1
7.06e+2, 6.53e+1
7.08e+2, 6.68e+1
7.10e+2, 6.81e+1
7.12e+2, 6.94e+1
7.14e+2, 7.08e+1
7.16e+2, 7.21e+1
7.18e+2, 7.35e+1
7.20e+2, 7.49e+1
7.22e+2, 7.62e+1
7.24e+2, 7.77e+1
7.27e+2, 7.91e+1
7.30e+2, 8.04e+1
7.34e+2, 8.17e+1
7.39e+2, 8.30e+1
7.44e+2, 8.42e+1
7.50e+2, 8.51e+1
7.56e+2, 8.56e+1
7.62e+2, 8.60e+1
7.68e+2, 8.63e+1
7.74e+2, 8.66e+1
7.80e+2, 8.68e+1
7.86e+2, 8.72e+1
7.92e+2, 8.77e+1
7.98e+2, 8.81e+1
8.04e+2, 8.87e+1
8.10e+2, 8.92e+1
8.16e+2, 8.98e+1
8.22e+2, 9.01e+1
8.28e+2, 9.01e+1
8.34e+2, 9.01e+1
8.40e+2, 8.99e+1
8.46e+2, 8.96e+1
8.52e+2, 8.91e+1
8.58e+2, 8.86e+1
8.64e+2, 8.78e+1
8.70e+2, 8.72e+1
8.75e+2, 8.78e+1
8.81e+2, 8.84e+1
8.85e+2, 8.70e+1
8.89e+2, 8.59e+1
8.94e+2, 8.69e+1
8.97e+2, 8.88e+1
9.00e+2, 9.01e+1
9.06e+2, 9.08e+1
9.12e+2, 9.10e+1
9.18e+2, 9.14e+1
9.24e+2, 9.17e+1
9.30e+2, 9.19e+1
9.36e+2, 9.22e+1
9.42e+2, 9.23e+1
9.48e+2, 9.21e+1
9.54e+2, 9.20e+1
9.60e+2, 9.19e+1
9.66e+2, 9.17e+1
9.72e+2, 9.14e+1
9.78e+2, 9.11e+1
9.84e+2, 9.08e+1
9.89e+2, 9.04e+1
9.95e+2, 9.00e+1
1.00e+3, 8.96e+1
1.01e+3, 8.94e+1
1.01e+3, 8.92e+1
1.02e+3, 8.93e+1
1.03e+3, 8.93e+1
1.03e+3, 8.93e+1
1.04e+3, 8.94e+1
1.04e+3, 8.95e+1
1.05e+3, 8.97e+1
1.06e+3, 8.99e+1
1.06e+3, 9.01e+1
1.07e+3, 9.02e+1
1.07e+3, 9.04e+1
1.08e+3, 9.07e+1
1.08e+3, 9.09e+1
1.09e+3, 9.10e+1
1.10e+3, 9.09e+1
1.10e+3, 9.09e+1
