2.03e+2, 1.00e-1
2.11e+2, 1.00e-1
2.20e+2, 1.00e-1
2.28e+2, 1.00e-1
2.36e+2, 1.00e-1
2.44e+2, 1.00e-1
2.52e+2, 1.00e-1
2.61e+2, 1.00e-1
2.69e+2, 1.00e-1
2.77e+2, 1.00e-1
2.85e+2, 1.00e-1
2.93e+2, 1.00e-1
3.01e+2, 1.08e-1
3.10e+2, 1.00e-1
3.18e+2, 1.00e-1
3.26e+2, 1.00e-1
3.34e+2, 1.00e-1
3.42e+2, 1.00e-1
3.51e+2, 1.00e-1
3.59e+2, 1.00e-1
3.67e+2, 1.00e-1
3.75e+2, 1.00e-1
3.83e+2, 1.00e-1
3.92e+2, 1.00e-1
4.00e+2, 1.00e-1
4.08e+2, 1.00e-1
4.16e+2, 1.00e-1
4.24e+2, 1.00e-1
4.33e+2, 1.00e-1
4.41e+2, 1.00e-1
4.49e+2, 1.00e-1
4.57e+2, 1.00e-1
4.65e+2, 1.00e-1
4.74e+2, 1.00e-1
4.82e+2, 1.00e-1
4.90e+2, 1.00e-1
4.98e+2, 1.00e-1
5.06e+2, 1.00e-1
5.15e+2, 1.00e-1
5.23e+2, 1.00e-1
5.31e+2, 1.00e-1
5.39e+2, 1.00e-1
5.47e+2, 1.00e-1
5.56e+2, 1.00e-1
5.64e+2, 1.00e-1
5.72e+2, 1.76e-1
5.80e+2, 8.32e-1
5.83e+2, 2.96e+0
5.85e+2, 5.29e+0
5.87e+2, 8.06e+0
5.88e+2, 1.03e+1
5.90e+2, 1.29e+1
5.91e+2, 1.43e+1
5.91e+2, 1.63e+1
5.92e+2, 1.95e+1
5.93e+2, 2.13e+1
5.94e+2, 2.32e+1
5.94e+2, 2.64e+1
5.96e+2, 2.93e+1
5.96e+2, 3.18e+1
5.97e+2, 3.42e+1
5.97e+2, 3.69e+1
5.99e+2, 3.96e+1
5.99e+2, 4.20e+1
6.00e+2, 4.45e+1
6.00e+2, 4.69e+1
6.02e+2, 4.96e+1
6.02e+2, 5.11e+1
6.03e+2, 5.31e+1
6.04e+2, 5.78e+1
6.04e+2, 5.58e+1
6.05e+2, 5.98e+1
6.06e+2, 6.34e+1
6.06e+2, 6.19e+1
6.07e+2, 6.62e+1
6.08e+2, 6.81e+1
6.09e+2, 7.01e+1
6.10e+2, 7.26e+1
6.12e+2, 7.53e+1
6.13e+2, 7.75e+1
6.16e+2, 7.98e+1
6.18e+2, 8.20e+1
6.21e+2, 8.38e+1
6.26e+2, 8.58e+1
6.34e+2, 8.75e+1
6.41e+2, 8.91e+1
6.48e+2, 9.09e+1
6.56e+2, 9.24e+1
6.64e+2, 9.29e+1
6.73e+2, 9.25e+1
6.81e+2, 9.16e+1
6.89e+2, 9.10e+1
6.97e+2, 9.08e+1
7.05e+2, 9.12e+1
7.14e+2, 9.18e+1
7.22e+2, 9.22e+1
7.30e+2, 9.23e+1
7.38e+2, 9.22e+1
7.46e+2, 9.21e+1
7.55e+2, 9.22e+1
7.63e+2, 9.24e+1
7.71e+2, 9.26e+1
7.79e+2, 9.26e+1
7.87e+2, 9.24e+1
7.96e+2, 9.19e+1
8.04e+2, 9.16e+1
8.12e+2, 9.16e+1
8.20e+2, 9.15e+1
8.28e+2, 9.17e+1
8.37e+2, 9.21e+1
8.45e+2, 9.26e+1
8.53e+2, 9.30e+1
8.61e+2, 9.28e+1
8.70e+2, 9.24e+1
8.78e+2, 9.47e+1
8.84e+2, 9.37e+1
8.86e+2, 9.20e+1
8.91e+2, 9.06e+1
8.99e+2, 9.18e+1
9.07e+2, 9.19e+1
9.16e+2, 9.16e+1
9.24e+2, 9.16e+1
9.32e+2, 9.18e+1
9.40e+2, 9.23e+1
9.48e+2, 9.29e+1
9.57e+2, 9.38e+1
9.65e+2, 9.46e+1
9.73e+2, 9.52e+1
9.81e+2, 9.56e+1
9.89e+2, 9.57e+1
9.98e+2, 9.54e+1
1.01e+3, 9.49e+1
1.01e+3, 9.43e+1
1.02e+3, 9.37e+1
1.03e+3, 9.29e+1
1.04e+3, 9.22e+1
1.05e+3, 9.16e+1
1.05e+3, 9.12e+1
1.06e+3, 9.11e+1
1.07e+3, 9.11e+1
1.08e+3, 9.14e+1
1.09e+3, 9.18e+1
1.10e+3, 9.22e+1
1.10e+3, 9.24e+1
