4.20e+2, 6.05e-1
4.42e+2, 6.00e-1
4.58e+2, 6.44e-1
4.80e+2, 8.29e-1
5.00e+2, 5.78e-1
5.20e+2, 3.79e-1
5.40e+2, 1.20e-1
5.68e+2, 2.60e-2
5.80e+2, 1.29e-2
6.00e+2, 2.93e-3
