2.04e+2, 9.97e-2
2.12e+2, 9.81e-2
2.20e+2, 9.65e-2
2.28e+2, 9.49e-2
2.37e+2, 9.33e-2
2.45e+2, 9.18e-2
2.53e+2, 9.02e-2
2.61e+2, 8.86e-2
2.69e+2, 8.70e-2
2.78e+2, 8.54e-2
2.86e+2, 8.38e-2
2.94e+2, 8.22e-2
3.02e+2, 7.31e-2
3.10e+2, 7.91e-2
3.19e+2, 7.75e-2
3.27e+2, 7.59e-2
3.35e+2, 7.43e-2
3.43e+2, 7.27e-2
3.51e+2, 7.11e-2
3.59e+2, 6.96e-2
3.68e+2, 6.80e-2
3.76e+2, 6.64e-2
3.84e+2, 6.48e-2
3.92e+2, 6.32e-2
4.00e+2, 4.66e-2
4.09e+2, 6.00e-2
4.17e+2, 5.85e-2
4.25e+2, 5.69e-2
4.33e+2, 5.53e-2
4.41e+2, 5.37e-2
4.50e+2, 5.21e-2
4.58e+2, 5.05e-2
4.66e+2, 4.89e-2
4.74e+2, 4.74e-2
4.82e+2, 4.58e-2
4.91e+2, 4.42e-2
4.99e+2, 2.76e-2
5.07e+2, 4.10e-2
5.15e+2, 3.94e-2
5.23e+2, 1.37e-1
5.30e+2, 5.10e-1
5.35e+2, 2.60e+0
5.37e+2, 4.73e+0
5.39e+2, 6.92e+0
5.41e+2, 9.37e+0
5.42e+2, 1.20e+1
5.42e+2, 1.44e+1
5.43e+2, 1.69e+1
5.44e+2, 1.99e+1
5.44e+2, 2.28e+1
5.45e+2, 2.72e+1
5.45e+2, 2.54e+1
5.46e+2, 2.92e+1
5.46e+2, 3.19e+1
5.47e+2, 3.43e+1
5.48e+2, 3.70e+1
5.49e+2, 3.99e+1
5.50e+2, 4.28e+1
5.50e+2, 4.53e+1
5.51e+2, 4.73e+1
5.52e+2, 4.99e+1
5.53e+2, 5.19e+1
5.53e+2, 5.40e+1
5.54e+2, 5.66e+1
5.55e+2, 5.96e+1
5.56e+2, 6.27e+1
5.57e+2, 6.51e+1
5.58e+2, 6.71e+1
5.59e+2, 6.96e+1
5.61e+2, 7.24e+1
5.62e+2, 7.48e+1
5.64e+2, 7.71e+1
5.67e+2, 7.94e+1
5.69e+2, 8.15e+1
5.71e+2, 8.35e+1
5.75e+2, 8.55e+1
5.78e+2, 8.73e+1
5.85e+2, 8.88e+1
5.93e+2, 8.87e+1
6.01e+2, 8.85e+1
6.10e+2, 8.99e+1
6.18e+2, 9.13e+1
6.26e+2, 9.13e+1
6.34e+2, 9.10e+1
6.42e+2, 9.10e+1
6.51e+2, 9.13e+1
6.59e+2, 9.14e+1
6.67e+2, 9.18e+1
6.75e+2, 9.25e+1
6.83e+2, 9.28e+1
6.92e+2, 9.21e+1
7.00e+2, 9.11e+1
7.08e+2, 9.09e+1
7.16e+2, 9.20e+1
7.24e+2, 9.35e+1
7.33e+2, 9.40e+1
7.41e+2, 9.32e+1
7.49e+2, 9.18e+1
7.57e+2, 9.12e+1
7.65e+2, 9.17e+1
7.73e+2, 9.29e+1
7.82e+2, 9.39e+1
7.90e+2, 9.43e+1
7.98e+2, 9.40e+1
8.06e+2, 9.36e+1
8.14e+2, 9.35e+1
8.23e+2, 9.35e+1
8.31e+2, 9.34e+1
8.39e+2, 9.31e+1
8.47e+2, 9.28e+1
8.55e+2, 9.21e+1
8.64e+2, 9.14e+1
8.72e+2, 9.19e+1
8.77e+2, 9.37e+1
8.84e+2, 9.53e+1
8.93e+2, 9.50e+1
9.01e+2, 9.38e+1
9.09e+2, 9.34e+1
9.17e+2, 9.29e+1
9.25e+2, 9.23e+1
9.34e+2, 9.18e+1
9.42e+2, 9.18e+1
9.50e+2, 9.22e+1
9.58e+2, 9.30e+1
9.66e+2, 9.40e+1
9.75e+2, 9.46e+1
9.83e+2, 9.48e+1
9.91e+2, 9.46e+1
9.99e+2, 9.39e+1
1.01e+3, 9.31e+1
1.02e+3, 9.24e+1
1.02e+3, 9.20e+1
1.03e+3, 9.18e+1
1.04e+3, 9.20e+1
1.05e+3, 9.23e+1
1.06e+3, 9.28e+1
1.06e+3, 9.32e+1
1.07e+3, 9.36e+1
1.08e+3, 9.38e+1
1.09e+3, 9.37e+1
1.10e+3, 9.33e+1
