2.04e+2, 1.00e-1
2.16e+2, 1.00e-1
2.28e+2, 1.00e-1
2.40e+2, 1.00e-1
2.52e+2, 1.00e-1
2.64e+2, 1.00e-1
2.76e+2, 1.00e-1
2.88e+2, 1.00e-1
3.00e+2, 9.53e-2
3.11e+2, 1.00e-1
3.23e+2, 1.00e-1
3.35e+2, 1.00e-1
3.47e+2, 1.00e-1
3.59e+2, 1.00e-1
3.71e+2, 1.00e-1
3.83e+2, 1.00e-1
3.95e+2, 9.01e-2
4.07e+2, 4.00e-1
4.17e+2, 2.36e+0
4.26e+2, 5.07e+0
4.32e+2, 7.72e+0
4.37e+2, 1.04e+1
4.41e+2, 1.33e+1
4.45e+2, 1.62e+1
4.49e+2, 1.96e+1
4.53e+2, 2.28e+1
4.57e+2, 2.57e+1
4.60e+2, 2.86e+1
4.64e+2, 3.16e+1
4.68e+2, 3.43e+1
4.76e+2, 3.74e+1
4.88e+2, 3.76e+1
4.98e+2, 3.54e+1
5.04e+2, 3.27e+1
5.12e+2, 2.94e+1
5.24e+2, 2.71e+1
5.36e+2, 2.70e+1
5.47e+2, 2.84e+1
5.55e+2, 3.10e+1
5.60e+2, 3.39e+1
5.63e+2, 3.67e+1
5.65e+2, 3.96e+1
5.67e+2, 4.27e+1
5.70e+2, 4.56e+1
5.72e+2, 4.92e+1
5.75e+2, 5.29e+1
5.77e+2, 5.66e+1
5.78e+2, 5.93e+1
5.81e+2, 6.19e+1
5.83e+2, 6.46e+1
5.86e+2, 6.77e+1
5.90e+2, 7.07e+1
5.93e+2, 7.32e+1
6.01e+2, 7.64e+1
6.12e+2, 7.60e+1
6.22e+2, 7.31e+1
6.33e+2, 7.12e+1
6.45e+2, 7.15e+1
6.57e+2, 7.12e+1
6.69e+2, 6.91e+1
6.81e+2, 6.71e+1
6.93e+2, 6.78e+1
7.02e+2, 7.03e+1
7.09e+2, 7.31e+1
7.16e+2, 7.59e+1
7.23e+2, 7.87e+1
7.31e+2, 8.13e+1
7.40e+2, 8.40e+1
7.48e+2, 8.67e+1
7.56e+2, 8.93e+1
7.66e+2, 9.20e+1
7.77e+2, 9.37e+1
7.89e+2, 9.33e+1
8.01e+2, 9.22e+1
8.13e+2, 9.18e+1
8.24e+2, 9.25e+1
8.36e+2, 9.33e+1
8.48e+2, 9.38e+1
8.60e+2, 9.35e+1
8.72e+2, 9.28e+1
8.83e+2, 9.26e+1
8.93e+2, 9.11e+1
9.05e+2, 9.28e+1
9.17e+2, 9.31e+1
9.29e+2, 9.35e+1
9.41e+2, 9.45e+1
9.53e+2, 9.54e+1
9.64e+2, 9.55e+1
9.76e+2, 9.51e+1
9.88e+2, 9.40e+1
1.00e+3, 9.26e+1
1.01e+3, 9.20e+1
1.02e+3, 9.21e+1
1.04e+3, 9.27e+1
1.05e+3, 9.37e+1
1.06e+3, 9.46e+1
1.07e+3, 9.50e+1
1.08e+3, 9.48e+1
1.09e+3, 9.41e+1
