3.57e+2, 2.33e+0
3.65e+2, 1.96e+0
3.73e+2, 1.86e+0
3.81e+2, 2.41e+0
3.89e+2, 2.56e+0
3.97e+2, 2.51e+0
4.05e+2, 2.90e+0
4.13e+2, 3.06e+0
4.21e+2, 2.76e+0
4.29e+2, 2.26e+0
4.37e+2, 2.30e+0
4.45e+2, 2.29e+0
4.54e+2, 2.17e+0
4.63e+2, 1.92e+0
4.71e+2, 2.16e+0
4.78e+2, 2.25e+0
4.87e+2, 2.19e+0
4.95e+2, 2.11e+0
5.05e+2, 1.90e+0
5.14e+2, 2.84e+0
5.19e+2, 4.35e+0
5.27e+2, 7.74e+0
5.32e+2, 1.06e+1
5.36e+2, 1.44e+1
5.39e+2, 1.75e+1
5.43e+2, 2.08e+1
5.45e+2, 2.40e+1
5.47e+2, 2.75e+1
5.51e+2, 3.20e+1
5.53e+2, 3.68e+1
5.56e+2, 4.19e+1
5.59e+2, 4.67e+1
5.61e+2, 5.08e+1
5.64e+2, 5.46e+1
5.65e+2, 5.78e+1
5.68e+2, 6.22e+1
5.71e+2, 6.70e+1
5.75e+2, 7.00e+1
5.79e+2, 7.31e+1
5.84e+2, 7.55e+1
5.89e+2, 7.88e+1
5.97e+2, 8.09e+1
6.05e+2, 8.06e+1
6.13e+2, 8.00e+1
6.21e+2, 8.10e+1
6.29e+2, 8.13e+1
6.37e+2, 8.08e+1
6.45e+2, 7.94e+1
6.53e+2, 7.97e+1
6.61e+2, 8.07e+1
6.69e+2, 8.10e+1
6.77e+2, 8.03e+1
6.82e+2, 7.87e+1
6.86e+2, 7.97e+1
7.01e+2, 7.94e+1
7.08e+2, 8.07e+1
7.16e+2, 8.06e+1
7.24e+2, 8.06e+1
7.32e+2, 8.07e+1
7.40e+2, 8.06e+1
7.48e+2, 8.07e+1
7.57e+2, 8.06e+1
7.65e+2, 8.08e+1
7.73e+2, 8.08e+1
7.81e+2, 8.08e+1
7.89e+2, 8.07e+1
7.95e+2, 8.06e+1
6.93e+2, 7.95e+1
5.54e+2, 3.95e+1
5.48e+2, 2.98e+1
5.57e+2, 4.46e+1
5.60e+2, 4.91e+1
5.62e+2, 5.28e+1
5.68e+2, 6.49e+1
5.66e+2, 5.98e+1
5.23e+2, 5.89e+0
