3.53e+2, 1.70e+0
3.55e+2, 2.33e+0
3.58e+2, 2.33e+0
3.60e+2, 2.17e+0
3.63e+2, 1.70e+0
3.67e+2, 1.54e+0
3.70e+2, 1.38e+0
3.73e+2, 2.01e+0
3.78e+2, 2.17e+0
3.81e+2, 2.57e+0
3.83e+2, 2.65e+0
3.89e+2, 2.65e+0
3.95e+2, 2.65e+0
3.99e+2, 3.13e+0
4.04e+2, 3.13e+0
4.09e+2, 3.45e+0
4.14e+2, 3.61e+0
4.19e+2, 3.61e+0
4.27e+2, 3.29e+0
4.31e+2, 2.81e+0
4.35e+2, 2.49e+0
4.39e+2, 2.06e+0
4.43e+2, 1.93e+0
4.47e+2, 2.33e+0
4.53e+2, 2.33e+0
4.60e+2, 2.33e+0
4.69e+2, 2.72e+0
4.76e+2, 3.06e+0
4.82e+2, 3.12e+0
4.89e+2, 3.12e+0
4.95e+2, 3.32e+0
5.02e+2, 3.88e+0
5.08e+2, 4.84e+0
5.15e+2, 5.90e+0
5.21e+2, 6.96e+0
5.28e+2, 7.88e+0
5.34e+2, 9.00e+0
5.40e+2, 1.03e+1
5.47e+2, 1.28e+1
5.53e+2, 1.53e+1
5.60e+2, 1.76e+1
5.67e+2, 1.97e+1
5.72e+2, 2.16e+1
5.78e+2, 2.39e+1
5.85e+2, 2.61e+1
5.91e+2, 2.77e+1
5.98e+2, 2.87e+1
6.04e+2, 2.95e+1
6.11e+2, 2.99e+1
6.17e+2, 2.99e+1
6.24e+2, 3.00e+1
6.30e+2, 3.01e+1
6.37e+2, 3.05e+1
6.43e+2, 3.10e+1
6.48e+2, 3.12e+1
6.53e+2, 3.13e+1
6.58e+2, 3.21e+1
6.61e+2, 3.20e+1
6.65e+2, 3.21e+1
6.72e+2, 3.29e+1
6.79e+2, 3.30e+1
6.86e+2, 3.31e+1
6.92e+2, 3.33e+1
7.00e+2, 3.35e+1
7.06e+2, 3.37e+1
7.13e+2, 3.37e+1
7.19e+2, 3.37e+1
7.26e+2, 3.37e+1
7.32e+2, 3.37e+1
7.39e+2, 3.37e+1
7.45e+2, 3.37e+1
7.52e+2, 3.36e+1
7.58e+2, 3.37e+1
7.65e+2, 3.37e+1
7.71e+2, 3.37e+1
7.78e+2, 3.37e+1
7.84e+2, 3.37e+1
7.91e+2, 3.37e+1
7.97e+2, 3.37e+1
