4.04e+2, 7.32e-1
4.11e+2, 7.34e-1
4.18e+2, 7.36e-1
4.25e+2, 7.38e-1
4.32e+2, 7.40e-1
4.40e+2, 7.42e-1
4.47e+2, 7.44e-1
4.54e+2, 1.17e+0
4.59e+2, 3.17e+0
4.61e+2, 5.31e+0
4.64e+2, 7.67e+0
4.66e+2, 1.05e+1
4.69e+2, 1.43e+1
4.70e+2, 1.74e+1
4.72e+2, 1.97e+1
4.73e+2, 2.25e+1
4.75e+2, 2.42e+1
4.75e+2, 2.65e+1
4.76e+2, 2.91e+1
4.78e+2, 3.16e+1
4.79e+2, 3.40e+1
4.81e+2, 3.72e+1
4.83e+2, 4.08e+1
4.85e+2, 4.48e+1
4.88e+2, 4.90e+1
4.90e+2, 5.25e+1
4.92e+2, 5.61e+1
4.95e+2, 6.02e+1
4.97e+2, 6.31e+1
4.99e+2, 6.60e+1
5.01e+2, 6.84e+1
5.04e+2, 7.19e+1
5.06e+2, 7.45e+1
5.08e+2, 7.66e+1
5.11e+2, 7.92e+1
5.15e+2, 8.18e+1
5.19e+2, 8.42e+1
5.24e+2, 8.66e+1
5.31e+2, 8.87e+1
5.38e+2, 8.99e+1
5.45e+2, 9.09e+1
5.54e+2, 9.18e+1
5.61e+2, 9.25e+1
5.68e+2, 9.32e+1
5.75e+2, 9.38e+1
5.82e+2, 9.42e+1
5.89e+2, 9.46e+1
5.96e+2, 9.49e+1
6.04e+2, 9.54e+1
6.11e+2, 9.58e+1
6.18e+2, 9.61e+1
6.25e+2, 9.64e+1
6.32e+2, 9.68e+1
6.39e+2, 9.71e+1
6.46e+2, 9.74e+1
6.55e+2, 9.77e+1
6.62e+2, 9.80e+1
6.69e+2, 9.81e+1
6.76e+2, 9.85e+1
6.86e+2, 9.87e+1
6.93e+2, 9.87e+1
6.97e+2, 9.88e+1
