3.55e+2, 6.73e-1
3.62e+2, 8.43e-1
3.69e+2, 8.45e-1
3.74e+2, 6.80e-1
3.80e+2, 8.49e-1
3.87e+2, 8.52e-1
3.94e+2, 1.02e+0
4.01e+2, 1.02e+0
4.07e+2, 1.19e+0
4.13e+2, 1.53e+0
4.17e+2, 1.53e+0
4.23e+2, 1.54e+0
4.28e+2, 1.62e+0
4.34e+2, 1.62e+0
4.41e+2, 1.63e+0
4.47e+2, 1.66e+0
4.54e+2, 1.83e+0
4.60e+2, 2.20e+0
4.67e+2, 2.76e+0
4.73e+2, 3.63e+0
4.80e+2, 4.72e+0
4.86e+2, 6.05e+0
4.93e+2, 7.84e+0
4.99e+2, 1.02e+1
5.03e+2, 1.25e+1
5.07e+2, 1.50e+1
5.11e+2, 1.78e+1
5.14e+2, 2.07e+1
5.17e+2, 2.33e+1
5.20e+2, 2.62e+1
5.21e+2, 2.87e+1
5.24e+2, 3.15e+1
5.26e+2, 3.39e+1
5.28e+2, 3.69e+1
5.30e+2, 3.96e+1
5.32e+2, 4.26e+1
5.34e+2, 4.58e+1
5.36e+2, 4.89e+1
5.39e+2, 5.23e+1
5.41e+2, 5.53e+1
5.43e+2, 5.81e+1
5.47e+2, 6.24e+1
5.50e+2, 6.64e+1
5.53e+2, 6.95e+1
5.55e+2, 7.22e+1
5.58e+2, 7.49e+1
5.61e+2, 7.74e+1
5.65e+2, 7.99e+1
5.69e+2, 8.21e+1
5.75e+2, 8.50e+1
5.81e+2, 8.68e+1
5.88e+2, 8.80e+1
5.94e+2, 8.89e+1
6.01e+2, 8.93e+1
6.07e+2, 8.97e+1
6.14e+2, 8.98e+1
6.20e+2, 9.00e+1
6.27e+2, 9.02e+1
6.33e+2, 9.02e+1
6.40e+2, 9.02e+1
6.46e+2, 9.02e+1
6.54e+2, 9.02e+1
6.60e+2, 9.02e+1
6.67e+2, 9.02e+1
6.73e+2, 9.02e+1
6.80e+2, 9.03e+1
6.86e+2, 9.04e+1
6.93e+2, 9.04e+1
6.99e+2, 9.04e+1
7.06e+2, 9.04e+1
7.12e+2, 9.04e+1
7.19e+2, 9.04e+1
7.25e+2, 9.04e+1
7.32e+2, 9.04e+1
7.38e+2, 9.05e+1
7.45e+2, 9.06e+1
7.52e+2, 9.06e+1
7.58e+2, 9.06e+1
7.64e+2, 9.05e+1
7.71e+2, 9.06e+1
7.77e+2, 9.06e+1
7.84e+2, 9.06e+1
7.90e+2, 9.06e+1
7.96e+2, 9.04e+1
